120.0,120.00000000000001,52.80279795147582
150.0,120.00000000000001,52.80279795147582
180.0,120.00000000000001,52.80279795147582
210.0,120.00000000000001,52.80279795147582
240.0,120.00000000000001,52.80279795147582
270.0,120.00000000000001,52.80279795147582
300.0,120.00000000000001,52.80279795147582
330.0,120.00000000000001,52.80279795147582
0.0,122.57897039280414,-169.68943799848623
30.0,122.57897039280414,-169.68943799848623
60.0,122.57897039280414,-169.68943799848623
90.0,122.57897039280414,-169.68943799848623
120.0,122.57897039280414,-169.68943799848623
150.0,122.57897039280414,-169.68943799848623
180.0,122.57897039280414,-169.68943799848623
210.0,122.57897039280414,-169.68943799848623
240.0,122.57897039280414,-169.68943799848623
270.0,122.57897039280414,-169.68943799848623
300.0,122.57897039280414,-169.68943799848623
330.0,122.57897039280414,-169.68943799848623
0.0,125.23441798458117,-32.18167394844824
30.0,125.23441798458117,-32.18167394844824
60.0,125.23441798458117,-32.18167394844824
90.0,125.23441798458117,-32.18167394844824
120.0,125.23441798458117,-32.18167394844824
150.0,125.23441798458117,-32.18167394844824
180.0,125.23441798458117,-32.18167394844824
210.0,125.23441798458117,-32.18167394844824
240.0,125.23441798458117,-32.18167394844824
270.0,125.23441798458117,-32.18167394844824
300.0,125.23441798458117,-32.18167394844824
330.0,125.23441798458117,-32.18167394844824
0.0,127.979872444852,105.32609010158892
30.0,127.979872444852,105.32609010158892
60.0,127.979872444852,105.32609010158892
90.0,127.979872444852,105.32609010158892
120.0,127.979872444852,105.32609010158892
150.0,127.979872444852,105.32609010158892
180.0,127.979872444852,105.32609010158892
210.0,127.979872444852,105.32609010158892
240.0,127.979872444852,105.32609010158892
270.0,127.979872444852,105.32609010158892
300.0,127.979872444852,105.32609010158892
330.0,127.979872444852,105.32609010158892
0.0,130.83221702746906,-117.16614584837313
30.0,130.83221702746906,-117.16614584837313
60.0,130.83221702746906,-117.16614584837313
90.0,130.83221702746906,-117.16614584837313
120.0,130.83221702746906,-117.16614584837313
150.0,130.83221702746906,-117.16614584837313
180.0,130.83221702746906,-117.16614584837313
210.0,130.83221702746906,-117.16614584837313
240.0,130.83221702746906,-117.16614584837313
270.0,130.83221702746906,-117.16614584837313
300.0,130.83221702746906,-117.16614584837313
330.0,130.83221702746906,-117.16614584837313
0.0,133.81306146040316,20.341618201664836
30.0,133.81306146040316,20.341618201664836
60.0,133.81306146040316,20.341618201664836
90.0,133.81306146040316,20.341618201664836
120.0,133.81306146040316,20.341618201664836
150.0,133.81306146040316,20.341618201664836
180.0,133.81306146040316,20.341618201664836
210.0,133.81306146040316,20.341618201664836
240.0,133.81306146040316,20.341618201664836
270.0,133.81306146040316,20.341618201664836
300.0,133.81306146040316,20.341618201664836
330.0,133.81306146040316,20.341618201664836
0.0,136.95092019976366,157.84938225170282
30.0,136.95092019976366,157.84938225170282
60.0,136.95092019976366,157.84938225170282
90.0,136.95092019976366,157.84938225170282
120.0,136.95092019976366,157.84938225170282
150.0,136.95092019976366,157.84938225170282
180.0,136.95092019976366,157.84938225170282
210.0,136.95092019976366,157.84938225170282
240.0,136.95092019976366,157.84938225170282
270.0,136.95092019976366,157.84938225170282
300.0,136.95092019976366,157.84938225170282
330.0,136.95092019976366,157.84938225170282
0.0,140.28486276817378,-64.64285369825923
30.0,140.28486276817378,-64.64285369825923
