0.0,42.34260545220717,-7.383539249432537
20.0,42.34260545220717,-7.383539249432537
40.0,42.34260545220717,-7.383539249432537
60.0,42.34260545220717,-7.383539249432537
80.0,42.34260545220717,-7.383539249432537
100.0,42.34260545220717,-7.383539249432537
120.0,42.34260545220717,-7.383539249432537
140.0,42.34260545220717,-7.383539249432537
160.0,42.34260545220717,-7.383539249432537
180.0,42.34260545220717,-7.383539249432537
200.0,42.34260545220717,-7.383539249432537
220.0,42.34260545220717,-7.383539249432537
240.0,42.34260545220717,-7.383539249432537
260.0,42.34260545220717,-7.383539249432537
280.0,42.34260545220717,-7.383539249432537
300.0,42.34260545220717,-7.383539249432537
320.0,42.34260545220717,-7.383539249432537
340.0,42.34260545220717,-7.383539249432537
0.0,43.80174644194376,130.12422480060545
20.0,43.80174644194376,130.12422480060545
40.0,43.80174644194376,130.12422480060545
60.0,43.80174644194376,130.12422480060545
80.0,43.80174644194376,130.12422480060545
100.0,43.80174644194376,130.12422480060545
120.0,43.80174644194376,130.12422480060545
140.0,43.80174644194376,130.12422480060545
160.0,43.80174644194376,130.12422480060545
180.0,43.80174644194376,130.12422480060545
200.0,43.80174644194376,130.12422480060545
220.0,43.80174644194376,130.12422480060545
240.0,43.80174644194376,130.12422480060545
260.0,43.80174644194376,130.12422480060545
280.0,43.80174644194376,130.12422480060545
300.0,43.80174644194376,130.12422480060545
320.0,43.80174644194376,130.12422480060545
340.0,43.80174644194376,130.12422480060545
0.0,45.22312003601651,-92.3680111493566
20.0,45.22312003601651,-92.3680111493566
40.0,45.22312003601651,-92.3680111493566
60.0,45.22312003601651,-92.3680111493566
80.0,45.22312003601651,-92.3680111493566
100.0,45.22312003601651,-92.3680111493566
120.0,45.22312003601651,-92.3680111493566
140.0,45.22312003601651,-92.3680111493566
160.0,45.22312003601651,-92.3680111493566
180.0,45.22312003601651,-92.3680111493566
200.0,45.22312003601651,-92.3680111493566
220.0,45.22312003601651,-92.3680111493566
240.0,45.22312003601651,-92.3680111493566
260.0,45.22312003601651,-92.3680111493566
280.0,45.22312003601651,-92.3680111493566
300.0,45.22312003601651,-92.3680111493566
320.0,45.22312003601651,-92.3680111493566
340.0,45.22312003601651,-92.3680111493566
0.0,46.610328575020965,45.13975290068096
20.0,46.610328575020965,45.13975290068096
40.0,46.610328575020965,45.13975290068096
60.0,46.610328575020965,45.13975290068096
80.0,46.610328575020965,45.13975290068096
100.0,46.610328575020965,45.13975290068096
120.0,46.610328575020965,45.13975290068096
140.0,46.610328575020965,45.13975290068096
160.0,46.610328575020965,45.13975290068096
180.0,46.610328575020965,45.13975290068096
200.0,46.610328575020965,45.13975290068096
220.0,46.610328575020965,45.13975290068096
240.0,46.610328575020965,45.13975290068096
260.0,46.610328575020965,45.13975290068096
280.0,46.610328575020965,45.13975290068096
300.0,46.610328575020965,45.13975290068096
320.0,46.610328575020965,45.13975290068096
340.0,46.610328575020965,45.13975290068096
0.0,47.96648306198173,-177.35248304928106
20.0,47.96648306198173,-177.35248304928106
40.0,47.96648306198173,-177.35248304928106
60.0,47.96648306198173,-177.35248304928106
80.0,47.96648306198173,-177.35248304928106
100.0,47.96648306198173,-177.35248304928106
120.0,47.96648306198173,-177.35248304928106
140.0,47.96648306198173,-177.35248304928106
160.0,47.96648306198173,-177.35248304928106
180.0,47.96648306198173,-177.35248304928106
200.0,47.96648306198173,-177.35248304928106
220.0,47.96648306198173,-177.35248304928106
240.0,47.96648306198173,-177.35248304928106
260.0,47.96648306198173,-177.35248304928106
280.0,47.96648306198173,-177.35248304928106
300.0,47.96648306198173,-177.35248304928106
320.0,47.96648306198173,-177.35248304928106
340.0,47.96648306198173,-177.35248304928106
0.0,49.29429316895856,-39.844718999243106
20.0,49.29429316895856,-39.844718999243106
40.0,49.29429316895856,-39.844718999243106
60.0,49.29429316895856,-39.844718999243106
80.0,49.29429316895856,-39.844718999243106
100.0,49.29429316895856,-39.844718999243106
120.0,49.29429316895856,-39.844718999243106
140.0,49.29429316895856,-39.844718999243106
160.0,49.29429316895856,-39.844718999243106
180.0,49.29429316895856,-39.844718999243106
200.0,49.29429316895856,-39.844718999243106
220.0,49.29429316895856,-39.844718999243106
240.0,49.29429316895856,-39.844718999243106
260.0,49.29429316895856,-39.844718999243106
280.0,49.29429316895856,-39.844718999243106
300.0,49.29429316895856,-39.844718999243106
320.0,49.29429316895856,-39.844718999243106
340.0,49.29429316895856,-39.844718999243106
0.0,50.59613717501352,97.66304505079445
20.0,50.59613717501352,97.66304505079445
40.0,50.59613717501352,97.66304505079445
60.0,50.59613717501352,97.66304505079445
80.0,50.59613717501352,97.66304505079445
100.0,50.59613717501352,97.66304505079445
120.0,50.59613717501352,97.66304505079445
140.0,50.59613717501352,97.66304505079445
160.0,50.59613717501352,97.66304505079445
180.0,50.59613717501352,97.66304505079445
200.0,50.59613717501352,97.66304505079445
220.0,50.59613717501352,97.66304505079445
240.0,50.59613717501352,97.66304505079445
260.0,50.59613717501352,97.66304505079445
280.0,50.59613717501352,97.66304505079445
300.0,50.59613717501352,97.66304505079445
320.0,50.59613717501352,97.66304505079445
340.0,50.59613717501352,97.66304505079445
0.0,51.87411704787359,-124.82919089916759
20.0,51.87411704787359,-124.82919089916759
40.0,51.87411704787359,-124.82919089916759
60.0,51.87411704787359,-124.82919089916759
80.0,51.87411704787359,-124.82919089916759
100.0,51.87411704787359,-124.82919089916759
120.0,51.87411704787359,-124.82919089916759
140.0,51.87411704787359,-124.82919089916759
160.0,51.87411704787359,-124.82919089916759
180.0,51.87411704787359,-124.82919089916759
200.0,51.87411704787359,-124.82919089916759
220.0,51.87411704787359,-124.82919089916759
240.0,51.87411704787359,-124.82919089916759
260.0,51.87411704787359,-124.82919089916759
280.0,51.87411704787359,-124.82919089916759
300.0,51.87411704787359,-124.82919089916759
320.0,51.87411704787359,-124.82919089916759
340.0,51.87411704787359,-124.82919089916759
0.0,53.13010235415599,12.678573150870385
20.0,53.13010235415599,12.678573150870385
40.0,53.13010235415599,12.678573150870385
60.0,53.13010235415599,12.678573150870385
80.0,53.13010235415599,12.678573150870385
100.0,53.13010235415599,12.678573150870385
120.0,53.13010235415599,12.678573150870385
140.0,53.13010235415599,12.678573150870385
160.0,53.13010235415599,12.678573150870385
180.0,53.13010235415599,12.678573150870385
200.0,53.13010235415599,12.678573150870385
220.0,53.13010235415599,12.678573150870385
240.0,53.13010235415599,12.678573150870385
260.0,53.13010235415599,12.678573150870385
280.0,53.13010235415599,12.678573150870385
300.0,53.13010235415599,12.678573150870385
320.0,53.13010235415599,12.678573150870385
340.0,53.13010235415599,12.678573150870385
0.0,54.36576564979476,150.18633720090796
20.0,54.36576564979476,150.18633720090796
40.0,54.36576564979476,150.18633720090796
60.0,54.36576564979476,150.18633720090796
80.0,54.36576564979476,150.18633720090796
100.0,54.36576564979476,150.18633720090796
120.0,54.36576564979476,150.18633720090796
140.0,54.36576564979476,150.18633720090796
160.0,54.36576564979476,150.18633720090796
180.0,54.36576564979476,150.18633720090796
200.0,54.36576564979476,150.18633720090796
220.0,54.36576564979476,150.18633720090796
240.0,54.36576564979476,150.18633720090796
260.0,54.36576564979476,150.18633720090796
280.0,54.36576564979476,150.18633720090796
300.0,54.36576564979476,150.18633720090796
320.0,54.36576564979476,150.18633720090796
340.0,54.36576564979476,150.18633720090796
