,ang_dist,cone_dist,inplane_dist,common_voxels,ccc,ccc_masked,cone_ang_dist,cone_cone_dist,cone_inplane_dist,cone_common_voxels,cone_ccc,cone_ccc_masked,inplane_ang_dist,inplane_cone_dist,inplane_inplane_dist,inplane_common_voxels,inplane_ccc,inplane_ccc_masked
317,94.24012344359879,42.999999999999986,137.0,41551.0,0.5096492305368192,0.5096492305368192,60.07983429622183,42.999999999999986,0.0,41569.0,0.5349199636831969,0.5349199636831969,42.99999999999999,0.0,0.0,42329.0,0.5403270666018659,0.5403270666018659
318,92.13897367749519,42.0,138.0,41547.0,0.5091657378413872,0.5091657378413872,58.71623736199178,41.999999999999986,0.0,41519.0,0.5372146351282041,0.5372146351282041,42.0,0.0,0.0,42269.0,0.5422832764477503,0.5422832764477503
319,90.03099834214207,41.00000000000001,139.0,41601.0,0.5079508854896474,0.5079508854896474,57.35019752530688,41.00000000000001,0.0,41561.0,0.5398075431053599,0.5398075431053599,41.00000000000002,0.0,0.0,42269.0,0.5434896969423114,0.5434896969423114
320,87.91641400523561,40.000000000000014,140.0,41569.0,0.5106715038110367,0.5106715038110367,55.981781435565715,40.000000000000014,0.0,41569.0,0.5421784803136014,0.5421784803136014,40.00000000000002,0.0,0.0,42273.0,0.5450192943864596,0.5450192943864596
321,85.79543302609785,39.000000000000014,141.0,41543.0,0.5122314242279493,0.5122314242279493,54.611055114590904,39.000000000000014,0.0,41587.0,0.5449188693525852,0.5449188693525852,39.00000000000003,0.0,0.0,42361.0,0.547956527007037,0.547956527007037
322,83.66826369286376,37.999999999999986,142.0,41559.0,0.5133457156051897,0.5133457156051897,53.238083973526024,37.999999999999986,0.0,41605.0,0.5483621890763625,0.5483621890763625,37.99999999999999,0.0,0.0,42313.0,0.5498413680524509,0.5498413680524509
323,81.53511035759179,37.0,143.0,41597.0,0.5136200345175236,0.5136200345175236,51.8629328296406,37.0,0.0,41557.0,0.5495602620874978,0.5495602620874978,37.0,0.0,0.0,42441.0,0.548608242752119,0.548608242752119
324,79.3961735692619,36.000000000000014,144.0,41565.0,0.5145428116301666,0.5145428116301666,50.48566592304224,36.000000000000014,0.0,41537.0,0.5543495373109517,0.5543495373109517,36.00000000000002,0.0,0.0,42341.0,0.5558179079390211,0.5558179079390211
325,77.25165020463902,35.00000000000002,145.0,41595.0,0.5165113798252188,0.5165113798252188,49.10634693329498,35.000000000000036,0.0,41549.0,0.5583574745097974,0.5583574745097974,35.000000000000036,0.0,0.0,42361.0,0.558739313992621,0.558739313992621
326,75.10173359698787,33.999999999999986,146.0,41595.0,0.5176289840416715,0.5176289840416715,47.72503899594277,33.999999999999986,0.0,41571.0,0.5615827374261658,0.5615827374261658,33.99999999999998,0.0,0.0,42345.0,0.5612723308404926,0.5612723308404926
327,72.946613662638,33.0,147.0,41453.0,0.517145000379809,0.517145000379809,46.34180471893829,33.0,0.0,41527.0,0.5636236593701898,0.5636236593701898,33.0,0.0,0.0,42385.0,0.5650328806253047,0.5650328806253047
328,70.78647702540268,32.000000000000014,148.0,41559.0,0.5172501789212248,0.5172501789212248,44.95670619897573,32.000000000000014,0.0,41491.0,0.5657722324105927,0.5657722324105927,31.99999999999999,0.0,0.0,42289.0,0.566804456545544,0.566804456545544
329,68.6215071388685,31.000000000000007,149.0,41545.0,0.5176165148608277,0.5176165148608277,43.56980503772961,31.000000000000007,0.0,41541.0,0.5688291822929404,0.5688291822929404,31.000000000000018,0.0,0.0,42321.0,0.5695930634223679,0.5695930634223679
330,66.45188440657522,30.00000000000003,150.0,41579.0,0.5185407133701041,0.5185407133701041,42.18116235799827,30.00000000000003,0.0,41539.0,0.5706590939657183,0.5706590939657183,30.000000000000036,0.0,0.0,42313.0,0.5718803035064436,0.5718803035064436
331,64.27778630011413,28.999999999999996,151.0,41583.0,0.5197841544512923,0.5197841544512923,40.790838819754036,28.999999999999982,0.0,41593.0,0.5733253248666927,0.5733253248666927,29.000000000000014,0.0,0.0,42341.0,0.5760937300348312,0.5760937300348312
332,62.099387475178595,27.999999999999996,152.0,41543.0,0.52156782967741,0.52156782967741,39.39889463610048,27.999999999999996,0.0,41591.0,0.575805087670859,0.575805087670859,28.0,0.0,0.0,42377.0,0.5802057735918822,0.5802057735918822
333,59.91685988560488,27.000000000000025,153.0,41587.0,0.5240784115252252,0.5240784115252252,38.005389589137636,27.00000000000001,0.0,41591.0,0.5777015585305576,0.5777015585305576,27.00000000000002,0.0,0.0,42401.0,0.5839304103540114,0.5839304103540114
334,57.730372895447374,26.000000000000025,154.0,41545.0,0.5276960843859825,0.5276960843859825,36.61038304573719,26.000000000000025,0.0,41555.0,0.5798980719151065,0.5798980719151065,26.00000000000005,0.0,0.0,42433.0,0.5866987383963146,0.5866987383963146
335,55.540093389134725,24.999999999999975,155.0,41555.0,0.5309591489102343,0.5309591489102343,35.21393397322867,24.99999999999999,0.0,41587.0,0.5830788467974534,0.5830788467974534,25.000000000000004,0.0,0.0,42385.0,0.5909687837418588,0.5909687837418588
336,53.34618587975917,23.99999999999999,156.0,41547.0,0.5340940269245573,0.5340940269245573,33.816100954999484,23.99999999999999,0.0,41551.0,0.5865631169808576,0.5865631169808576,23.999999999999975,0.0,0.0,42305.0,0.5943564687176573,0.5943564687176573
337,51.14881261555134,22.999999999999993,157.0,41559.0,0.5388095989408285,0.5388095989408285,32.41694220600873,23.00000000000001,0.0,41577.0,0.5901409533102981,0.5901409533102981,23.000000000000014,0.0,0.0,42261.0,0.5983610299468864,0.5983610299468864
338,48.94813368459884,22.000000000000014,158.0,41601.0,0.543933629277254,0.543933629277254,31.016515588218535,22.000000000000032,0.0,41619.0,0.5948211493624284,0.5948211493624284,21.999999999999986,0.0,0.0,42305.0,0.6042168836001945,0.6042168836001945
339,46.74430711786889,21.00000000000002,159.0,41579.0,0.5504981437196338,0.5504981437196338,29.61487862594557,21.00000000000002,0.0,41545.0,0.5992322008758993,0.5992322008758993,21.000000000000053,0.0,0.0,42225.0,0.6097013741205757,0.6097013741205757
340,44.53748899059379,19.999999999999993,160.0,41547.0,0.553129088184447,0.553129088184447,28.21208852113278,19.999999999999993,0.0,41573.0,0.6039845877788278,0.6039845877788278,20.000000000000025,0.0,0.0,42305.0,0.6150334865829028,0.6150334865829028
341,42.3278335220864,18.999999999999975,161.0,41591.0,0.5571605569530024,0.5571605569530024,26.80820216854692,18.999999999999975,0.0,41531.0,0.6095304427718041,0.6095304427718041,18.99999999999998,0.0,0.0,42273.0,0.6203272256223411,0.6203272256223411
342,40.115493174047664,18.00000000000001,162.0,41587.0,0.563509228711681,0.563509228711681,25.40327617090227,18.00000000000001,0.0,41487.0,0.615450288387747,0.615450288387747,18.00000000000005,0.0,0.0,42269.0,0.6262017320117502,0.6262017320117502
343,37.900618747433825,16.99999999999999,163.0,41557.0,0.5713554737897847,0.5713554737897847,23.997366853913302,17.000000000000032,0.0,41569.0,0.6217385499314245,0.6217385499314245,17.000000000000004,0.0,0.0,42317.0,0.6311180553920349,0.6311180553920349
344,35.68335947795264,15.999999999999995,164.0,41651.0,0.5796075323173653,0.5796075323173653,22.590530281282334,15.999999999999995,0.0,41569.0,0.6290044445846769,0.6290044445846769,15.999999999999963,0.0,0.0,42353.0,0.6377205171204359,0.6377205171204359
345,33.46386313025452,14.999999999999996,165.0,41551.0,0.5858167836105543,0.5858167836105543,21.182822269620416,14.999999999999996,0.0,41559.0,0.6358455893089466,0.6358455893089466,15.000000000000027,0.0,0.0,42337.0,0.6436736621767406,0.6436736621767406
346,31.24227609088961,14.0,166.0,41583.0,0.5912592552369825,0.5912592552369825,19.774298403307757,14.0,0.0,41577.0,0.6425994774136744,0.6425994774136744,14.00000000000005,0.0,0.0,42289.0,0.6507197240096367,0.6507197240096367
347,29.018743460102378,13.000000000000025,167.0,41555.0,0.595876235146736,0.595876235146736,18.36501404929687,12.999999999999996,0.0,41517.0,0.6506948485587394,0.6506948485587394,13.000000000000043,0.0,0.0,42337.0,0.6614753713611369,0.6614753713611369
348,26.79340914253257,12.000000000000018,168.0,41559.0,0.6039392980575151,0.6039392980575151,16.955024371859913,12.000000000000018,0.0,41497.0,0.6598863845436699,0.6598863845436699,12.000000000000052,0.0,0.0,42269.0,0.6719479292831928,0.6719479292831928
349,24.56641593689463,10.99999999999996,169.0,41581.0,0.6123379568786861,0.6123379568786861,15.544384347284582,10.999999999999993,0.0,41519.0,0.6700475496122382,0.6700475496122382,10.999999999999943,0.0,0.0,42297.0,0.6835611164560806,0.6835611164560806
350,22.33790562470978,9.999999999999975,170.0,41555.0,0.6226073782532776,0.6226073782532776,14.133148778523188,9.999999999999975,0.0,41493.0,0.6816146600180975,0.6816146600180975,9.999999999999984,0.0,0.0,42297.0,0.6971648979327701,0.6971648979327701
351,20.108019058157538,8.999999999999984,171.0,41593.0,0.6342404760545799,0.6342404760545799,12.721372309794734,8.999999999999984,0.0,41477.0,0.6946623469234212,0.6946623469234212,9.00000000000002,0.0,0.0,42301.0,0.7132211452251102,0.7132211452251102
352,17.876896247126297,8.000000000000027,172.0,41577.0,0.6489598770156829,0.6489598770156829,11.309109441148529,8.000000000000027,0.0,41499.0,0.7104107267343983,0.7104107267343983,8.000000000000083,0.0,0.0,42305.0,0.7320308745154642,0.7320308745154642
353,15.644676445528933,6.9999999999999725,173.0,41583.0,0.6643070746991578,0.6643070746991578,9.896414542987902,6.9999999999999725,0.0,41539.0,0.729448256452167,0.729448256452167,6.999999999999893,0.0,0.0,42297.0,0.7539150013335792,0.7539150013335792
354,13.411498236963396,5.999999999999965,174.0,41531.0,0.6871548374631286,0.6871548374631286,8.483341870563546,5.999999999999965,0.0,41559.0,0.7535212836225328,0.7535212836225328,6.000000000000089,0.0,0.0,42369.0,0.7826427691468268,0.7826427691468268
355,11.177499619780882,4.999999999999992,175.0,41543.0,0.715175791621383,0.715175791621383,7.069945578430074,4.999999999999992,0.0,41485.0,0.7841680022067115,0.7841680022067115,4.999999999999906,0.0,0.0,42269.0,0.819572467438294,0.819572467438294
356,8.942818091649205,4.000000000000042,176.0,41569.0,0.748955973120893,0.748955973120893,5.6562797348856595,4.000000000000042,0.0,41557.0,0.8229424828891632,0.8229424828891632,3.9999999999998943,0.0,0.0,42365.0,0.864612621201261,0.864612621201261
357,6.707590733669952,2.999999999999923,177.0,41591.0,0.7937596732245826,0.7937596732245826,4.242398336379447,2.999999999999923,0.0,41551.0,0.8767073387079021,0.8767073387079021,3.0000000000000884,0.0,0.0,42273.0,0.9192021853220604,0.9192021853220604
358,4.4719542941297075,1.999999999999765,178.0,41567.0,0.8675272778904476,0.8675272778904476,2.828355321903896,1.999999999999765,0.0,41485.0,0.9455531212687248,0.9455531212687248,1.9999999999998004,0.0,0.0,42177.0,0.976640019509925,0.976640019509925
