ang_dist,cone_dist,inplane_dist,common_voxels,ccc,ccc_masked,z_score,z_score_masked,Tight mask overlap
115.1564237915736,112.61986494804046,30.00000000000003,41539.0,0.5211901068687439,0.5211901068687439,5.935276031494141,5.935276031494141,10204
157.69687764329447,115.0289994876151,0.0,41523.0,0.4988690912723541,0.4988690912723541,5.901284217834473,5.901284217834473,11149
173.44955507392444,115.0289994876151,30.0,41569.0,0.4636639654636383,0.4636639654636383,5.374271869659424,5.374271869659424,10444
170.47405291303608,115.02899948761512,60.0,41583.0,0.4502952694892883,0.4502952694892883,5.080130577087402,5.080130577087402,10203
154.87066459333823,115.0289994876151,90.0,41523.0,0.4731619656085968,0.4731619656085968,5.207302093505859,5.207302093505859,10488
140.5843507144907,115.0289994876151,120.0,41569.0,0.5029317736625671,0.5029317736625671,5.502982139587402,5.502982139587402,10550
128.56617774478164,115.0289994876151,150.0,41583.0,0.5115297436714172,0.5115297436714172,5.685310363769531,5.685310363769531,10213
119.86036167881036,115.0289994876151,180.0,41523.0,0.5022099018096924,0.5022099018096924,5.718737602233887,5.718737602233887,9989
115.44250267789424,115.0289994876151,149.99999999999997,41569.0,0.510635256767273,0.510635256767273,5.932490348815918,5.932490348815918,10172
115.90410052383456,115.0289994876151,120.00000000000004,41583.0,0.5328633189201355,0.5328633189201355,6.140113830566406,6.140113830566406,10344
121.17980131711722,115.0289994876151,90.00000000000003,41523.0,0.5429876446723938,0.5429876446723938,6.146398544311523,6.146398544311523,10717
130.5805734438958,115.0289994876151,59.99999999999997,41569.0,0.5368563532829285,0.5368563532829285,6.137139320373535,6.137139320373535,11092
143.09753003042408,115.0289994876151,30.000000000000057,41583.0,0.5116433501243591,0.5116433501243591,6.003828048706055,6.003828048706055,11279
134.90419753232925,117.48642625038129,0.0,41551.0,0.532719612121582,0.532719612121582,5.95292854309082,5.95292854309082,10433
125.11442565643706,117.48642625038129,30.0,41603.0,0.5381116271018982,0.5381116271018982,5.972161293029785,5.972161293029785,10723
119.08985289166158,117.48642625038129,60.0,41577.0,0.5282358527183533,0.5282358527183533,5.942704677581787,5.942704677581787,10667
117.56065368863275,117.48642625038129,90.0,41551.0,0.50826096534729,0.50826096534729,5.846527576446533,5.846527576446533,10369
120.73222166334548,117.48642625038129,120.0,41603.0,0.4986070096492767,0.4986070096492767,5.775695323944092,5.775695323944092,10289
128.188114058354,117.48642625038129,150.0,41577.0,0.5010935664176941,0.5010935664176941,5.713164806365967,5.713164806365967,10100
139.07913609606382,117.48642625038129,180.0,41551.0,0.5169398188591003,0.5169398188591003,5.798020839691162,5.798020839691162,10062
152.41529676419495,117.48642625038129,149.99999999999997,41603.0,0.5046984553337097,0.5046984553337097,5.6537275314331055,5.6537275314331055,10017
167.2540281703653,117.48642625038129,120.0,41577.0,0.5064958930015564,0.5064958930015564,5.774197101593018,5.774197101593018,9989
177.25325640942825,117.48642625038129,90.0,41551.0,0.4789038300514221,0.4789038300514221,5.563035011291504,5.563035011291504,9439
161.89932393653137,117.48642625038129,59.99999999999999,41603.0,0.4730052947998047,0.4730052947998047,5.486730098724365,5.486730098724365,9324
147.48951473437677,117.48642625038129,30.000000000000057,41577.0,0.5003939867019653,0.5003939867019653,5.69376802444458,5.69376802444458,9794
126.7882908376445,120.0,0.0,41557.0,0.5126051306724548,0.5126051306724548,5.465685844421387,5.465685844421387,10610
135.94550748691722,120.0,30.0,41565.0,0.5079955458641052,0.5079955458641052,5.477356433868408,5.477356433868408,10625
147.87501902386907,119.99999999999996,60.0,41563.0,0.5198495984077454,0.5198495984077454,5.641484260559082,5.641484260559082,10199
161.64795346570028,120.0,90.0,41557.0,0.5174349546432495,0.5174349546432495,5.489343643188477,5.489343643188477,9926
176.40317387147942,120.0,120.0,41565.0,0.5229660868644714,0.5229660868644714,5.529131889343262,5.529131889343262,9725
168.65517368482014,120.0,150.0,41563.0,0.5053849816322327,0.5053849816322327,5.475218772888184,5.475218772888184,9752
154.30832927041567,120.0,180.0,41557.0,0.5169863104820251,0.5169863104820251,5.716314315795898,5.716314315795898,10022
141.3817025590669,120.0,149.99999999999997,41565.0,0.5109764933586121,0.5109764933586121,5.641964912414551,5.641964912414551,9990
130.7764836072017,120.0,120.0,41563.0,0.5011435151100159,0.5011435151100159,5.6084160804748535,5.6084160804748535,10105
123.42604216712952,120.0,90.0,41557.0,0.4892515838146209,0.4892515838146209,5.521169662475586,5.521169662475586,10192
120.130406371989,120.0,59.99999999999999,41565.0,0.4941215813159942,0.4941215813159942,5.433923721313477,5.433923721313477,10468
121.30132980693998,120.0,30.000000000000057,41563.0,0.5036693811416626,0.5036693811416626,5.372386932373047,5.372386932373047,10582
175.05210932783478,122.57897039280414,0.0,41537.0,0.535524308681488,0.535524308681488,6.123100757598877,6.123100757598877,11159
160.9446522194787,122.57897039280412,30.0,41553.0,0.5059648156166077,0.5059648156166077,5.95752477645874,5.95752477645874,11219
147.88490928895533,122.57897039280414,60.0,41571.0,0.4990958571434021,0.4990958571434021,5.866730213165283,5.866730213165283,10953
136.7128762641268,122.57897039280417,90.0,41537.0,0.5008103251457214,0.5008103251457214,5.657779693603516,5.657779693603516,10788
128.31169085038334,122.57897039280414,120.0,41553.0,0.5058878660202026,0.5058878660202026,5.547226428985596,5.547226428985596,10708
123.501169031204,122.57897039280414,150.0,41571.0,0.5173903703689575,0.5173903703689575,5.668447017669678,5.668447017669678,10446
122.83270910931208,122.57897039280414,180.0,41537.0,0.5088089108467102,0.5088089108467102,5.686323165893555,5.686323165893555,10047
126.38854135366122,122.57897039280414,149.99999999999997,41553.0,0.4896849989891052,0.4896849989891052,5.5738525390625,5.5738525390625,9809
133.747347047349,122.57897039280414,120.0,41571.0,0.4950682520866394,0.4950682520866394,5.6906514167785645,5.6906514167785645,9836
144.14820335450167,122.57897039280417,90.00000000000001,41537.0,0.5181390047073364,0.5181390047073364,5.845928192138672,5.845928192138672,10174
156.71101262093245,122.57897039280414,60.0,41553.0,0.5457477569580078,0.5457477569580078,5.992865085601807,5.992865085601807,10541
170.5773570497186,122.57897039280412,30.00000000000003,41571.0,0.5518490076065063,0.5518490076065063,6.091597080230713,6.091597080230713,10995
127.54780046866335,125.23441798458116,0.0,41585.0,0.4882830679416656,0.4882830679416656,5.697341442108154,5.697341442108154,9929
125.24517465361572,125.23441798458116,30.0,41507.0,0.5180093050003052,0.5180093050003052,5.995981216430664,5.995981216430664,10128
126.96809453877552,125.23441798458116,60.0,41537.0,0.5148200392723083,0.5148200392723083,5.892668724060059,5.892668724060059,9979
132.51591469321752,125.23441798458116,90.0,41585.0,0.5011622309684753,0.5011622309684753,5.679397106170654,5.679397106170654,9902
141.29800638824764,125.23441798458116,120.0,41507.0,0.5171166062355042,0.5171166062355042,5.78678560256958,5.78678560256958,10019
152.52101039809716,125.23441798458116,150.0,41537.0,0.5419296622276306,0.5419296622276306,5.951395511627197,5.951395511627197,10173
165.35252718890231,125.23441798458116,180.0,41585.0,0.5451233983039856,0.5451233983039856,5.923819541931152,5.923819541931152,10074
178.99662372210878,125.23441798458116,149.99999999999997,41507.0,0.5265446901321411,0.5265446901321411,5.68712043762207,5.68712043762207,9841
167.30477736881258,125.23441798458116,120.0,41537.0,0.5028635859489441,0.5028635859489441,5.46552848815918,5.46552848815918,9956
154.30675027670975,125.23441798458116,90.0,41585.0,0.493562638759613,0.493562638759613,5.533422470092773,5.533422470092773,9939
142.798531844997,125.23441798458116,59.99999999999999,41507.0,0.4968236684799194,0.4968236684799194,5.747244358062744,5.747244358062744,9891
133.6097669416812,125.23441798458116,30.00000000000003,41537.0,0.5126599073410034,0.5126599073410034,6.034277439117432,6.034277439117432,9803
149.15098960127932,127.979872444852,0.0,41563.0,0.4916019439697265,0.4916019439697265,5.484742641448975,5.484742641448975,10669
160.81215137284084,127.979872444852,30.0,41523.0,0.4637376666069031,0.4637376666069031,4.985839366912842,4.985839366912842,10440
173.57927777788433,127.979872444852,60.0,41555.0,0.4835242927074432,0.4835242927074432,5.138506889343262,5.138506889343262,10415
173.2952592659869,127.979872444852,90.0,41563.0,0.5215157866477966,0.5215157866477966,5.520878314971924,5.520878314971924,10388
160.54412100710027,127.979872444852,120.0,41523.0,0.5285107493400574,0.5285107493400574,5.6579270362854,5.6579270362854,10056
148.9155461462685,127.979872444852,150.0,41555.0,0.5157886743545532,0.5157886743545532,5.645104885101318,5.645104885101318,9875
139.18842460408945,127.979872444852,180.0,41563.0,0.5080499649047852,0.5080499649047852,5.76253080368042,5.76253080368042,9668
132.13954159934897,127.979872444852,149.99999999999997,41523.0,0.5002573728561401,0.5002573728561401,5.775658130645752,5.775658130645752,9772
128.43724419706476,127.979872444852,120.0,41555.0,0.5132635831832886,0.5132635831832886,5.884290218353272,5.884290218353272,10092
128.47869763726283,127.979872444852,90.00000000000003,41563.0,0.5185720920562744,0.5185720920562744,5.9615325927734375,5.9615325927734375,10496
132.25925401588086,127.979872444852,60.0,41523.0,0.516622006893158,0.516622006893158,6.044631004333496,6.044631004333496,10940
139.37413141121485,127.979872444852,30.000000000000057,41555.0,0.4981477856636047,0.4981477856636047,5.794374942779541,5.794374942779541,10956
154.95088926187483,130.83221702746908,0.0,41595.0,0.5401791334152222,0.5401791334152222,5.902347564697266,5.902347564697266,10500
144.92157369501686,130.83221702746908,30.0,41599.0,0.5377148389816284,0.5377148389816284,5.967854022979736,5.967854022979736,10708
137.14522176401846,130.83221702746906,60.0,41553.0,0.5213015675544739,0.5213015675544739,5.9754157066345215,5.9754157066345215,10802
132.29429848236242,130.83221702746908,90.0,41595.0,0.504585325717926,0.504585325717926,5.839738368988037,5.839738368988037,10677
130.84824665253018,130.83221702746906,120.0,41599.0,0.5108969211578369,0.5108969211578369,5.837799549102783,5.837799549102783,10397
132.96064247725042,130.83221702746906,150.0,41553.0,0.5112566947937012,0.5112566947937012,5.738744258880615,5.738744258880615,10342
138.40887690628497,130.83221702746908,180.0,41595.0,0.507760226726532,0.507760226726532,5.653599739074707,5.653599739074707,10239
146.66585079768106,130.83221702746908,149.99999999999997,41599.0,0.4999412596225738,0.4999412596225738,5.586857318878174,5.586857318878174,10008
157.0383551180794,130.83221702746906,120.0,41553.0,0.4916499555110931,0.4916499555110931,5.556373596191406,5.556373596191406,9568
168.78587593271718,130.83221702746908,90.00000000000001,41595.0,0.4739540219306946,0.4739540219306946,5.4552998542785645,5.4552998542785645,9256
178.82114478244017,130.83221702746908,60.0,41599.0,0.4835790991783142,0.4835790991783142,5.549187660217285,5.549187660217285,9655
166.4951938706551,130.83221702746906,30.00000000000003,41553.0,0.5058022737503052,0.5058022737503052,5.622995376586914,5.622995376586914,10132
134.57980554921826,133.81306146040316,0.0,41579.0,0.5240789651870728,0.5240789651870728,5.810611248016357,5.810611248016357,10293
138.414654719376,133.81306146040316,30.0,41581.0,0.528016984462738,0.528016984462738,5.9188151359558105,5.9188151359558105,10212
145.1191002647738,133.81306146040316,60.0,41565.0,0.5284483432769775,0.5284483432769775,5.788632869720459,5.788632869720459,9890
154.10991538802207,133.81306146040316,90.0,41579.0,0.5216315388679504,0.5216315388679504,5.648258209228516,5.648258209228516,9668
164.7080232062891,133.81306146040316,120.0,41581.0,0.5006933212280273,0.5006933212280273,5.481538772583008,5.481538772583008,9657
176.21546682431338,133.81306146040316,150.0,41565.0,0.528784453868866,0.528784453868866,5.820324420928955,5.820324420928955,9932
172.05683831922678,133.81306146040316,180.0,41579.0,0.5584536790847778,0.5584536790847778,6.044796466827393,6.044796466827393,10247
160.7936317355515,133.81306146040316,149.99999999999997,41581.0,0.5432963967323303,0.5432963967323303,5.856309413909912,5.856309413909912,10163
150.6878095558348,133.81306146040316,120.0,41565.0,0.5159335136413574,0.5159335136413574,5.642984390258789,5.642984390258789,10112
142.43613938738247,133.81306146040316,90.0,41579.0,0.5050100088119507,0.5050100088119507,5.474806785583496,5.474806785583496,10067
136.69503565805113,133.81306146040316,59.99999999999999,41581.0,0.500224232673645,0.500224232673645,5.369034767150879,5.369034767150879,10259
133.9864609164051,133.81306146040316,30.00000000000003,41565.0,0.5036707520484924,0.5036707520484924,5.457533836364746,5.457533836364746,10385
171.91676027731248,136.95092019976366,0.0,41601.0,0.4916006624698639,0.4916006624698639,5.742973804473877,5.742973804473877,10988
177.12201313494083,136.95092019976366,30.0,41639.0,0.4867116808891296,0.4867116808891296,5.663775444030762,5.663775444030762,10699
166.33181616052732,136.95092019976366,60.0,41589.0,0.4746123850345611,0.4746123850345611,5.317235469818115,5.317235469818115,10436
156.36819549904612,136.95092019976366,90.0,41601.0,0.4804308116436004,0.4804308116436004,5.209507942199707,5.209507942199707,10476
147.88688574102196,136.95092019976366,120.0,41639.0,0.523260772228241,0.523260772228241,5.630253314971924,5.630253314971924,10616
141.51639463417294,136.95092019976366,150.0,41589.0,0.5335630178451538,0.5335630178451538,5.8403000831604,5.8403000831604,10259
137.7914541448398,136.95092019976366,180.0,41601.0,0.5092923045158386,0.5092923045158386,5.741936683654785,5.741936683654785,9927
137.05689000776323,136.95092019976366,150.0,41639.0,0.5033181309700012,0.5033181309700012,5.852820873260498,5.852820873260498,9894
139.38392939772427,136.95092019976366,120.0,41589.0,0.5029601454734802,0.5029601454734802,5.814445495605469,5.814445495605469,9944
144.5506822490533,136.95092019976366,90.00000000000001,41601.0,0.5247042775154114,0.5247042775154114,5.912488460540772,5.912488460540772,10188
152.10040795515576,136.95092019976366,60.0,41639.0,0.5404514074325562,0.5404514074325562,6.068694114685059,6.068694114685059,10425
161.43858245650853,136.95092019976366,30.00000000000003,41589.0,0.5289686322212219,0.5289686322212219,6.070159912109375,6.070159912109375,10961
146.6367569657631,140.28486276817378,0.0,41561.0,0.4971426129341125,0.4971426129341125,5.72877311706543,5.72877311706543,9892
142.1562841398577,140.28486276817378,30.0,41531.0,0.5005556344985962,0.5005556344985962,5.693963050842285,5.693963050842285,10135
140.31882540763308,140.28486276817378,60.0,41515.0,0.5126650929450989,0.5126650929450989,5.773700714111328,5.773700714111328,10148
141.29239413219835,140.28486276817378,90.0,41561.0,0.5319594740867615,0.5319594740867615,5.97457218170166,5.97457218170166,10217
144.98720479925407,140.28486276817378,120.0,41531.0,0.532349705696106,0.532349705696106,5.981799125671387,5.981799125671387,10287
151.07761463909435,140.28486276817378,150.0,41515.0,0.5321648716926575,0.5321648716926575,5.92354154586792,5.92354154586792,10218
159.07198398130117,140.28486276817378,180.0,41561.0,0.5259037613868713,0.5259037613868713,5.752007007598877,5.752007007598877,10023
168.39099255406214,140.28486276817378,149.99999999999997,41531.0,0.4976972639560699,0.4976972639560699,5.38851261138916,5.38851261138916,10034
178.42328272076094,140.28486276817378,120.0,41515.0,0.4944117665290832,0.4944117665290832,5.455592632293701,5.455592632293701,10117
171.4487935990486,140.28486276817378,90.0,41561.0,0.4919422566890716,0.4919422566890716,5.559852600097656,5.559852600097656,9861
161.8431189284814,140.28486276817378,59.99999999999999,41531.0,0.4992697536945343,0.4992697536945343,5.753360748291016,5.753360748291016,9593
153.374532924553,140.28486276817378,30.000000000000057,41515.0,0.4938755929470062,0.4938755929470062,5.724604606628418,5.724604606628418,9616
151.10619391028135,143.87107252806183,0.0,41555.0,0.4924319982528686,0.4924319982528686,5.187736988067627,5.187736988067627,10369
157.70685426197434,143.87107252806183,30.0,41517.0,0.5148531794548035,0.5148531794548035,5.395717620849609,5.395717620849609,10581
165.75605871921536,143.87107252806183,60.0,41541.0,0.5267410278320312,0.5267410278320312,5.561257839202881,5.561257839202881,10393
174.7045285155136,143.87107252806183,90.0,41555.0,0.5339296460151672,0.5339296460151672,5.688636779785156,5.688636779785156,10042
176.01833428176258,143.87107252806186,120.0,41517.0,0.5186908841133118,0.5186908841133118,5.56303596496582,5.56303596496582,9702
166.98802900786876,143.87107252806183,150.0,41541.0,0.5106424689292908,0.5106424689292908,5.657947063446045,5.657947063446045,9524
158.77652205747194,143.87107252806183,180.0,41555.0,0.4949457049369812,0.4949457049369812,5.599825382232666,5.599825382232666,9630
151.93777381530643,143.87107252806183,149.99999999999997,41517.0,0.5194159150123596,0.5194159150123596,5.814758777618408,5.814758777618408,9952
146.97526592621443,143.87107252806186,120.0,41541.0,0.5266304612159729,0.5266304612159729,5.837791919708252,5.837791919708252,10260
144.28790374474764,143.87107252806183,90.0,41555.0,0.518387496471405,0.518387496471405,5.84638261795044,5.84638261795044,10431
144.10628791361907,143.87107252806186,59.99999999999999,41517.0,0.498684287071228,0.498684287071228,5.602167129516602,5.602167129516602,10404
146.44641469687065,143.87107252806183,30.00000000000003,41541.0,0.4864071905612945,0.4864071905612945,5.253130912780762,5.253130912780762,10349
171.66708049569803,147.79577249602798,0.0,41541.0,0.5423768758773804,0.5423768758773804,6.041342735290527,6.041342735290527,10630
163.96732460023782,147.79577249602798,30.0,41531.0,0.5128007531166077,0.5128007531166077,5.8414716720581055,5.8414716720581055,10716
157.30571666583032,147.79577249602798,60.0,41593.0,0.4961998760700226,0.4961998760700226,5.721150875091553,5.721150875091553,10636
152.15113529970577,147.79577249602798,90.0,41541.0,0.4994671642780304,0.4994671642780304,5.625619888305664,5.625619888305664,10381
148.89376017719005,147.79577249602798,120.0,41531.0,0.4998969733715057,0.4998969733715057,5.465132236480713,5.465132236480713,10382
147.79594743452898,147.79577249602798,150.0,41593.0,0.4974009692668915,0.4974009692668915,5.37944221496582,5.37944221496582,10469
148.9492937255013,147.79577249602798,180.0,41541.0,0.5194926261901855,0.5194926261901855,5.634779453277588,5.634779453277588,10259
152.25761348258362,147.79577249602798,149.99999999999997,41531.0,0.5151299834251404,0.5151299834251404,5.702776908874512,5.702776908874512,9809
157.4547861440159,147.79577249602798,120.00000000000004,41593.0,0.4953415393829345,0.4953415393829345,5.664787769317627,5.664787769317627,9611
164.1480979206321,147.79577249602798,90.00000000000003,41541.0,0.4873570203781128,0.4873570203781128,5.642282485961914,5.642282485961914,9748
171.86727528221817,147.79577249602798,60.0,41531.0,0.5122132897377014,0.5122132897377014,5.7802839279174805,5.7802839279174805,10091
179.8966388862816,147.79577249602798,30.000000000000057,41593.0,0.526797890663147,0.526797890663147,5.826327800750732,5.826327800750732,10381
152.36263465537823,152.20422750397208,0.0,41589.0,0.5218603610992432,0.5218603610992432,5.910921096801758,5.910921096801758,9891
152.54857282017903,152.20422750397208,30.0,41547.0,0.5179747939109802,0.5179747939109802,5.854498386383057,5.854498386383057,9835
154.6373373976722,152.20422750397208,60.0,41509.0,0.5195192098617554,0.5195192098617554,5.874369144439697,5.874369144439697,9701
158.46524092833744,152.20422750397208,90.0,41589.0,0.5021836757659912,0.5021836757659912,5.66110372543335,5.66110372543335,9770
163.7441053809438,152.20422750397208,120.0,41547.0,0.5219841599464417,0.5219841599464417,5.823061943054199,5.823061943054199,9809
170.09715337395954,152.20422750397208,150.0,41509.0,0.5442498922348022,0.5442498922348022,5.94987678527832,5.94987678527832,10210
177.09408804217156,152.20422750397208,180.0,41589.0,0.5503017902374268,0.5503017902374268,5.9634199142456055,5.9634199142456055,10316
175.72167008823666,152.20422750397208,149.99999999999997,41547.0,0.5408709645271301,0.5408709645271301,5.884627342224121,5.884627342224121,10157
168.81346159898374,152.20422750397208,120.0,41509.0,0.5061841011047363,0.5061841011047363,5.413451671600342,5.413451671600342,10096
162.63452112423482,152.20422750397208,90.0,41589.0,0.495236188173294,0.495236188173294,5.284879684448242,5.284879684448242,10220
157.60726184996366,152.20422750397208,59.99999999999999,41547.0,0.4983861446380615,0.4983861446380615,5.409873008728027,5.409873008728027,10213
154.09433695819467,152.20422750397208,30.00000000000003,41509.0,0.5366017818450928,0.5366017818450928,5.999808311462402,5.999808311462402,10111
169.67663805088648,157.38013505195957,0.0,41541.0,0.4911315739154815,0.4911315739154815,5.506493091583252,5.506493091583252,10336
175.20885774493712,157.38013505195957,30.0,41533.0,0.497038722038269,0.497038722038269,5.378299236297607,5.378299236297607,10389
178.94366093961605,157.38013505195957,60.0,41533.0,0.4822523593902588,0.4822523593902588,5.0945258140563965,5.0945258140563965,10545
173.16554093237562,157.38013505195957,90.0,41541.0,0.5286079049110413,0.5286079049110413,5.55414342880249,5.55414342880249,10639
167.83817033346233,157.38013505195957,120.0,41533.0,0.5405646562576294,0.5405646562576294,5.765181541442871,5.765181541442871,10147
163.3208087047635,157.38013505195957,150.0,41533.0,0.5337840914726257,0.5337840914726257,5.857657432556152,5.857657432556152,9848
159.92846553383578,157.38013505195957,180.0,41541.0,0.5138776302337646,0.5138776302337646,5.8128533363342285,5.8128533363342285,9688
157.9064745921226,157.38013505195957,149.99999999999997,41533.0,0.5081498026847839,0.5081498026847839,5.858489990234375,5.858489990234375,9700
157.4054656576651,157.38013505195957,120.00000000000004,41533.0,0.5134902000427246,0.5134902000427246,5.82651948928833,5.82651948928833,9925
158.4633289680766,157.38013505195957,90.00000000000003,41541.0,0.528328537940979,0.528328537940979,5.89923906326294,5.89923906326294,10135
161.0003319045799,157.3801350519596,60.0,41533.0,0.522419273853302,0.522419273853302,5.84383487701416,5.84383487701416,10440
164.82923009627913,157.38013505195957,30.000000000000057,41533.0,0.4945834577083587,0.4945834577083587,5.612441539764404,5.612441539764404,10505
169.4662920736296,164.0576313943714,0.0,41543.0,0.5158144235610962,0.5158144235610962,5.861312389373779,5.861312389373779,10031
166.7270379043316,164.05763139437138,30.0,41585.0,0.5345184803009033,0.5345184803009033,5.976307392120361,5.976307392120361,10118
164.89104306802042,164.0576313943714,60.0,41591.0,0.5217671394348145,0.5217671394348145,5.788222312927246,5.788222312927246,10313
164.08845582130172,164.0576313943714,90.0,41543.0,0.5171727538108826,0.5171727538108826,5.758888244628906,5.758888244628906,10508
164.3768004827184,164.0576313943714,120.0,41585.0,0.5130101442337036,0.5130101442337036,5.722635746002197,5.722635746002197,10355
165.73536360780898,164.05763139437138,150.0,41591.0,0.5121586918830872,0.5121586918830872,5.588439464569092,5.588439464569092,10310
168.06724334492904,164.0576313943714,179.99999999999997,41543.0,0.4991850256919861,0.4991850256919861,5.355368614196777,5.355368614196777,10230
171.2085262681103,164.05763139437138,149.99999999999997,41585.0,0.5078036189079285,0.5078036189079285,5.466643333435059,5.466643333435059,10264
174.94239375853127,164.0576313943714,120.0,41591.0,0.5246842503547668,0.5246842503547668,5.704265117645264,5.704265117645264,10131
179.0154666192458,164.0576313943714,90.0,41543.0,0.5137468576431274,0.5137468576431274,5.711794376373291,5.711794376373291,9699
176.84558629140122,164.0576313943714,59.99999999999999,41585.0,0.5030195116996765,0.5030195116996765,5.757526874542236,5.757526874542236,9646
172.9178813315588,164.0576313943714,30.00000000000003,41591.0,0.4926420152187347,0.4926420152187347,5.673475742340088,5.673475742340088,9827
180.0,180.0,0.0,44473.0,0.4289777874946594,0.4289777874946594,5.872711658477783,5.872711658477783,9270
180.0,180.0,30.0,42313.0,0.4842067360877991,0.4842067360877991,5.759507656097412,5.759507656097412,9639
180.0,180.0,60.0,42313.0,0.4724139869213104,0.4724139869213104,5.760786533355713,5.760786533355713,9518
180.0,180.0,90.0,44473.0,0.4133177101612091,0.4133177101612091,5.994406223297119,5.994406223297119,9146
180.0,180.0,120.0,42313.0,0.5001556873321533,0.5001556873321533,6.022824287414551,6.022824287414551,9820
180.0,180.0,150.0,42313.0,0.4991538524627685,0.4991538524627685,5.894434452056885,5.894434452056885,10083
180.0,180.0,180.0,44473.0,0.419770747423172,0.419770747423172,5.824128150939941,5.824128150939941,9857
180.0,180.0,149.99999999999997,42313.0,0.4707258641719818,0.4707258641719818,5.568512916564941,5.568512916564941,10309
180.0,180.0,120.0,42313.0,0.4813295304775238,0.4813295304775238,5.632916927337647,5.632916927337647,10160
180.0,180.0,90.0,44473.0,0.403355211019516,0.403355211019516,5.428252696990967,5.428252696990967,9488
180.0,180.0,59.99999999999999,42313.0,0.4747864902019501,0.4747864902019501,5.378411293029785,5.378411293029785,10299
180.0,180.0,30.00000000000003,42313.0,0.5004351735115051,0.5004351735115051,5.694342136383057,5.694342136383057,10258
