ang_dist,cone_dist,inplane_dist,common_voxels,ccc,ccc_masked,z_score,z_score_masked,Tight mask overlap
159.05960066617467,81.70804511253183,128.16707895318442,41521.0,0.0535827800631523,0.0488454140722751,6.76004695892334,6.102014064788818,10021
172.0986867659398,79.0342152757206,147.8443529620158,41529.0,0.0543122254312038,0.0455987825989723,7.088978290557861,5.841856956481934,10105
174.72430926696637,77.38876614651934,167.63792367726805,41615.0,0.0483044199645519,0.0388905517756938,6.205573558807373,4.862478256225586,10298
161.63907048521727,76.98759466769863,172.5090148554757,41521.0,0.0507099628448486,0.0426542982459068,6.360215187072754,5.241484642028809,10102
148.88340525104394,77.88458812956075,152.6930545303006,41541.0,0.0474157109856605,0.0474157109856605,5.972817897796631,5.972817897796631,9945
136.72375294466238,79.95996335069263,132.98609654161285,41605.0,0.0554539300501346,0.0479137562215328,7.05820894241333,6.00654411315918,9862
125.47556601110544,82.94549614754492,113.38430234562348,41563.0,0.0509859323501586,0.0434531792998313,6.611147403717041,5.533071517944336,9828
115.52015173552424,86.4725050200209,93.79592857216184,41569.0,0.0501109883189201,0.0454276055097579,6.446928024291992,5.780609130859375,9985
107.3081454687216,90.12201605474792,74.07078534284601,41587.0,0.0507891736924648,0.0436100736260414,6.678040504455566,5.6379008293151855,10162
101.33131542103725,93.46735516496014,54.05892763316997,41581.0,0.0501816049218177,0.0427958443760871,6.453311443328857,5.402925968170166,10365
98.04370713104518,96.1127500901688,33.68045305330685,41607.0,0.0538236424326896,0.0343497321009635,6.744707584381104,4.0570878982543945,10517
97.73959488691376,97.73532619290054,12.980172434855632,41549.0,0.0514539442956447,0.0409613288938999,6.729425430297852,5.218363285064697,10592
170.5576795102217,118.86899669083004,7.89473584244044,41557.0,0.0564959608018398,0.0519614219665527,7.114723205566406,6.488644123077393,11597
176.4025412521683,117.9550453551412,28.718359223976847,41535.0,0.0568781234323978,0.053540401160717,7.140579700469971,6.681723117828369,11165
163.4261903317037,115.81203356201831,49.23785599650438,41567.0,0.0460253097116947,0.0422958247363567,5.967634201049805,5.428147792816162,10773
150.74993058737942,112.75284153697557,69.36864388235975,41569.0,0.0496692322194576,0.0496692322194576,6.305738925933838,6.305738925933838,10705
138.63581696768367,109.18732592351292,89.16199951470307,41581.0,0.052035991102457,0.0361693650484085,6.686211585998535,4.439053058624268,10657
127.39101888611115,105.55307449617564,108.75770783140452,41557.0,0.0518006533384323,0.0382977835834026,6.452149868011475,4.592864513397217,10695
117.38434598117536,102.26752693412332,128.3138814375274,41541.0,0.053029928356409,0.0516303740441799,6.732986927032471,6.53726863861084,10732
109.05089135470904,99.69524526568148,147.94367406546868,41535.0,0.0547729469835758,0.0476660467684268,7.032996654510498,6.032289981842041,10618
102.86832998806464,98.1195602988226,167.67789560862352,41511.0,0.0498310476541519,0.0447841100394725,6.398718357086182,5.681043148040772,10452
99.2867054050977,97.7151605214062,172.5333581287251,41551.0,0.0483324490487575,0.0397184081375598,6.019445419311523,4.824936389923096,10201
98.61513794426143,98.52716666139976,152.77867411385674,41521.0,0.0583238042891025,0.0562759079039096,7.372797012329102,7.090043067932129,10273
100.9161967674035,100.46511368646378,133.12264016570137,41613.0,0.0481353588402271,0.0369602739810943,6.095865726470947,4.521698474884033,10338
105.98172100866508,103.31475165416516,113.5560798513794,41581.0,0.0454935282468795,0.0430402122437953,5.799825668334961,5.450452327728272,10456
113.40960659727868,106.76214554740088,93.98391547422162,41567.0,0.0562835894525051,0.0408260822296142,7.324468612670898,5.1261305809021,10747
122.72277513150648,110.42164404606513,74.25393524613659,41537.0,0.0478854179382324,0.0459910184144973,5.978498458862305,5.715132713317871,11024
133.46164835131145,113.86483464918496,54.2152247621768,41589.0,0.0563955307006835,0.0563955307006835,7.039807796478272,7.039807796478272,11348
145.22701713242904,116.65706423141144,33.78889220794318,41539.0,0.0512295551598072,0.0437644273042678,6.643064498901367,5.575740337371826,11524
157.68567227087226,118.41260873331198,13.024459683415756,41577.0,0.056802749633789,0.0435658022761344,7.341523170471191,5.471556663513184,11694
110.80311292076236,104.9542634527144,7.922153409606068,41575.0,0.0508017539978027,0.0397192351520061,6.44395637512207,4.888764381408691,10283
104.42879756257511,103.2397344447698,28.813595344282906,41547.0,0.0496498234570026,0.0483418628573417,6.274863243103027,6.091460227966309,10629
100.56858741696618,100.50879249624968,49.38605975857368,41513.0,0.0543930418789386,0.0543930418789386,6.890780448913574,6.890780448913574,10818
99.54354481755288,97.1088411018646,69.5490874638648,41557.0,0.0441011488437652,0.0424298718571662,5.594866752624512,5.356636047363281,10722
101.4466537045478,93.45143107463318,89.35231895219712,41483.0,0.0526316091418266,0.0445425398647785,6.795008182525635,5.644974708557129,10330
106.10797342029636,89.96534646295376,108.93634909785048,41595.0,0.0534940138459205,0.0413461737334728,6.925439834594727,5.198062419891357,10025
113.15675598399524,87.05755166051175,128.4612472603367,41529.0,0.0540033876895904,0.0431475825607776,6.86047887802124,5.345075130462647,9977
122.13307379595182,85.0743412390855,148.04322826532845,41587.0,0.0489943958818912,0.0463281795382499,6.186776161193848,5.813005447387695,9968
132.58199535712353,84.25905823662993,167.71792732435344,41535.0,0.0475659780204296,0.040296234190464,6.040154457092285,5.011772632598877,9930
144.1017587826509,84.71401809356846,172.55773547478287,41547.0,0.0476238653063774,0.0381554141640663,6.157206535339356,4.796334743499756,9939
156.35395718934535,86.38194299699654,152.86447117919073,41555.0,0.0578105859458446,0.037611287087202,7.4616923332214355,4.615825653076172,9843
169.05351266071176,89.05655535494952,133.2596509451713,41595.0,0.0523901805281639,0.040878091007471,6.738398551940918,5.1079182624816895,9909
178.04891198666508,92.41666993710572,113.72876427595594,41523.0,0.0506013222038745,0.0466084368526935,6.415793418884277,5.855545520782471,9920
165.1862190775746,96.0685656732509,94.17330396055712,41603.0,0.0494910478591918,0.0492215566337108,6.2185492515563965,6.18097448348999,9899
152.59423004147794,99.58588037085528,74.43887000698385,41545.0,0.0487137995660305,0.0432215556502342,6.1060709953308105,5.340822219848633,9805
140.53106217634092,102.54778536078324,54.37338389741859,41589.0,0.0508303195238113,0.0463964007794857,6.45576286315918,5.833223342895508,9618
129.29622619873274,104.58310810946806,33.89881424351685,41619.0,0.0544626787304878,0.0394502021372318,7.025705814361572,4.89911699295044,9642
119.24681674772046,105.42351063993009,13.069399123364292,41581.0,0.0523655824363231,0.038615271449089,6.575596332550049,4.669822216033936,9909
121.60409579494107,107.85611741843816,7.950007510659191,41549.0,0.0482503287494182,0.0480199046432971,6.256841659545898,6.22371768951416,10871
131.75749662527102,107.36990390328626,28.91026623887896,41549.0,0.057625412940979,0.057625412940979,7.499440193176269,7.499440193176269,10582
143.02565120276626,105.63159306370302,49.536252299757535,41567.0,0.0501109324395656,0.0501109324395656,6.535189628601074,6.535189628601074,10438
155.0655589716642,102.87767579373076,69.73156813627787,41567.0,0.0521701723337173,0.0518171228468418,6.7626471519470215,6.712277412414551,10275
167.5872168322739,99.46331681325464,89.54434737196905,41561.0,0.0485477671027183,0.0463153943419456,6.275038719177246,5.955085754394531,10172
179.66248246651077,95.8047475682296,109.116194414261,41555.0,0.0512760169804096,0.0431985668838024,6.483897686004639,5.355285167694092,10022
166.91830261419787,92.3308826783794,128.6093174311113,41607.0,0.0491365380585193,0.0385412983596324,6.19012451171875,4.708275318145752,10030
154.41550447349758,89.44447201155069,148.14310996026958,41577.0,0.0485107488930225,0.0379959493875503,6.125776290893555,4.649179935455322,9929
142.4086863737311,87.48480269578766,167.7580567423556,41543.0,0.0479054972529411,0.0475542582571506,5.961722373962402,5.91301155090332,9841
131.19028752021808,86.6880535750754,172.5821699853515,41517.0,0.0505566969513893,0.0442901775240898,6.3808770179748535,5.504930019378662,9748
121.10643004728963,87.15214458294588,152.95052702545394,41555.0,0.0584385320544242,0.0395301170647144,7.442800521850586,4.812737464904785,9838
112.5632962564683,88.81988998630686,133.39725952957633,41535.0,0.0541716516017913,0.0477692671120166,6.603262424468994,5.742674350738525,9846
106.0107635973102,91.48901100540188,113.90252373883315,41563.0,0.0526601336896419,0.0490965172648429,6.619650840759277,6.125468254089356,9998
101.88712807699056,94.84378960412457,94.36428611957466,41535.0,0.0526229999959468,0.0452125370502471,6.702369689941406,5.663051605224609,10333
100.5227570889099,98.49463418729972,74.62578883626547,41549.0,0.0498747117817401,0.048866182565689,6.384017467498779,6.240989208221436,10631
102.03799995756803,102.01601941819884,54.53358784323977,41521.0,0.0499285981059074,0.0480876602232456,6.316813945770264,6.058908462524414,10777
106.299556415339,104.98411057859732,34.01035473384482,41587.0,0.0506297424435615,0.0464074239134788,6.526037693023682,5.925144195556641,11054
112.96859734878468,107.02206111610452,13.115048523948616,41555.0,0.0579499751329422,0.0409693829715251,7.564937591552734,5.148792266845703,11085
156.21293005289635,120.88824589840296,7.978335776070907,41551.0,0.0504380129277706,0.0444820150732994,6.545203685760498,5.692030429840088,11386
144.26787230036695,119.32440540181304,29.008498066269937,41529.0,0.0511119179427623,0.0398494563996791,6.55014181137085,4.957315921783447,11555
133.0723037887478,116.66570668155484,49.68861757646209,41561.0,0.0533302500844001,0.0419053845107555,6.788162708282471,5.187907695770264,11367
122.96207788804648,113.29078435316752,69.91629335355546,41549.0,0.0536340847611427,0.0406282134354114,6.919014930725098,5.076306819915772,11413
114.32998239210912,109.63541221304426,89.7382886431698,41535.0,0.0539915598928928,0.0489314123988151,6.904229164123535,6.19286584854126,11261
107.612345494634,106.1320667835507,109.29742520777134,41557.0,0.052467405796051,0.0470313876867294,6.451959133148193,5.713546276092529,11057
103.24015388110296,103.17176328130029,128.75823686679823,41531.0,0.0512058399617672,0.0478336215019226,6.27020263671875,5.812437057495117,10723
101.55070410037362,101.07643534929798,148.24341563026016,41573.0,0.0521742440760135,0.0466070398688316,6.591257572174072,5.815089225769043,10571
102.68874249728826,100.07322296719896,167.79832249022652,41517.0,0.0505055896937847,0.0391360484063625,6.369511127471924,4.782895565032959,10457
106.55581722620995,100.2714392958612,172.606685175568,41551.0,0.0538198836147785,0.045063279569149,6.569633960723877,5.390761375427246,10168
112.84526832237744,101.64943864256593,153.03692465769336,41531.0,0.0492886416614055,0.0488858669996261,6.292832851409912,6.235789775848389,9918
121.13653711768453,104.05733600788348,133.5355999853243,41541.0,0.0511663816869258,0.040905300527811,6.492030143737793,5.053033351898193,9798
130.9891554891857,107.23425889775577,114.0775319011786,41571.0,0.0562357604503631,0.0381509400904178,7.416581630706787,4.811816692352295,9681
141.99981523175543,110.83287009053429,94.55706180856488,41563.0,0.0484988242387771,0.0418629013001918,6.257836818695068,5.3082194328308105,9742
153.82159779611075,114.44531953848784,74.81490045981403,41559.0,0.0628155693411827,0.0628155693411827,8.25006103515625,8.25006103515625,10064
166.1598489740784,117.6329705226964,54.69602932014698,41523.0,0.0665806233882904,0.0665806233882904,8.683125495910645,8.683125495910645,10441
178.75771640629796,119.97080118948917,34.12365728679842,41597.0,0.0500422194600105,0.0500422194600105,6.438382625579834,6.438382625579834,10814
168.6215574161979,121.11586167569708,13.161469246043964,41549.0,0.0502301640808582,0.0489688254892826,6.416114807128906,6.238134860992432,11169
102.62531310374898,102.62528972356137,8.007178321426068,41585.0,0.0512882247567176,0.0479961596429348,6.551141738891602,6.086939334869385,10273
103.39731619564412,101.36290859615328,29.10842503006259,41547.0,0.0502653643488884,0.0429148748517036,6.232797145843506,5.2216877937316895,10239
106.8759925697972,98.98802942063764,49.8433504563925,41571.0,0.0515733957290649,0.0515733957290649,6.570808410644531,6.570808410644531,10201
112.78680259065597,95.80312859510872,70.10348162800173,41565.0,0.0499874502420425,0.0466654226183891,6.304098606109619,5.839788436889648,10163
120.73102276939312,92.1960103504702,89.93435608614018,41553.0,0.0474205017089843,0.0384246744215488,6.204819679260254,4.897879123687744,9966
130.27794129537585,88.59179240545437,109.48022999730748,41529.0,0.0533550381660461,0.0424005948007106,6.859833717346191,5.311622619628906,9887
141.02536715357235,85.41233567646053,128.9081551562795,41567.0,0.0542307272553443,0.0386935397982597,6.943214416503906,4.758199691772461,10124
152.6232086932246,83.03716873357733,148.34424433379772,41611.0,0.049285102635622,0.0384170524775981,6.334967613220215,4.78719425201416,10188
164.77249177496114,81.75973600294141,167.83876410227148,41537.0,0.0523736774921417,0.0488677844405174,6.68994665145874,6.196199893951416,10129
177.21268405063452,81.74286275616645,172.63130510381276,41559.0,0.0508552715182304,0.0508552715182304,6.598135471343994,6.598135471343994,10032
170.29506976303878,82.98872703529236,153.1237492131031,41557.0,0.0495857782661914,0.0454226359724998,6.331104755401611,5.742215156555176,9926
157.98565702929417,85.33842923094369,133.67481049791138,41535.0,0.0540241859853267,0.044297132641077,6.748257160186768,5.41102409362793,9846
146.1077858310604,88.50139880268921,114.25396890792295,41541.0,0.0523970872163772,0.0401995778083801,6.714894771575928,4.992664337158203,9801
134.9413745726675,92.0997788228806,94.75183979429345,41545.0,0.0508945398032665,0.0430291891098022,6.61397123336792,5.485763549804688,9917
124.81267423652244,95.71230587415369,75.0064243871121,41585.0,0.0612385347485542,0.0452329143881797,7.817546844482422,5.595809459686279,10068
116.10176245393149,98.91345546303944,54.86091221846914,41535.0,0.0520318336784839,0.0428770966827869,6.618288040161133,5.333376407623291,10099
109.23172966723652,101.31386955447891,34.23887453680473,41559.0,0.0524826273322105,0.0444415062665939,6.777617454528809,5.633971691131592,10099
104.62554616368244,102.6081778359978,13.208726682797703,41533.0,0.0502300411462783,0.049450721591711,6.53481388092041,6.4227800369262695,10218
151.47153965573375,120.13860991567562,8.03657805182084,41563.0,0.046864241361618,0.046864241361618,5.942781448364258,5.942781448364258,11179
163.42625299372173,119.55747844921945,29.21019036599708,41531.0,0.0533127002418041,0.0483615212142467,6.84306526184082,6.144253730773926,10582
175.7034504095851,117.68876827257378,50.00065807195958,41553.0,0.0528894551098346,0.0528894551098346,6.762450218200684,6.762450218200684,10125
171.93789494697995,114.81329215083184,70.29336394748145,41525.0,0.0549665391445159,0.0434359535574913,7.062252998352051,5.43853235244751,10079
159.73280848132728,111.32805513103114,90.13277376679471,41545.0,0.0534372292459011,0.0534372292459011,6.894263744354248,6.894263744354248,10244
147.92757418280215,107.67105077428724,109.66480547473392,41555.0,0.05466328561306,0.0432640761137008,7.0446062088012695,5.433160781860352,10440
136.79659542744236,104.26761119469477,129.0592273830583,41549.0,0.0508804954588413,0.044366005808115,6.440910816192627,5.528897285461426,10432
126.6571511724092,101.49562466776504,148.44569823854258,41569.0,0.0558294802904129,0.0478492304682731,6.965066432952881,5.873229503631592,10256
117.87727296874635,99.65791773556504,167.87942222864606,41505.0,0.0485104322433471,0.0480350889265537,6.055716514587402,5.989692211151123,10108
110.86716831184935,98.95569561617728,172.6560544988175,41503.0,0.052691388875246,0.052691388875246,6.680802822113037,6.680802822113037,10064
106.0412433840246,99.46632285324716,153.21108841515365,41583.0,0.0510172359645366,0.0463390499353408,6.540257453918457,5.877674579620361,10245
103.74451843853988,101.1335087893271,133.8150341259315,41559.0,0.0512723661959171,0.043774664402008,6.571333885192871,5.510924816131592,10440
104.16209485181663,103.77452442187946,114.43202240884392,41559.0,0.0556828863918781,0.0489995814859867,7.120784759521484,6.18508243560791,10634
107.25921487700477,107.10099421387876,94.94883900087449,41599.0,0.0540304854512214,0.0540304854512214,6.861457347869873,6.861457347869873,10684
112.79312974640057,110.74519558345868,75.20059231108438,41559.0,0.0481905378401279,0.0389379896223545,6.122714519500732,4.815065860748291,11001
120.38810298211062,114.28734885065684,55.0284529914784,41501.0,0.0496513582766056,0.0482860431075096,6.251713275909424,6.061068058013916,11295
129.62478504448637,117.28850082372573,34.35616925382445,41549.0,0.06013073772192,0.0387681573629379,7.846821784973144,4.816418170928955,11314
140.10341538314023,119.3405121331418,13.256890753574226,41567.0,0.0498220063745975,0.0413121096789836,6.309579372406006,5.11578893661499,11452
128.49445521480908,115.64997104091375,8.066581004706961,41539.0,0.060638528317213,0.0436852648854255,7.74206018447876,5.3890380859375,10531
119.6551913231702,113.8006970900474,29.31394745090921,41537.0,0.0502945147454738,0.0502945147454738,6.44232702255249,6.44232702255249,10959
112.5169759721756,110.9479267580915,50.16076133369356,41591.0,0.0511144399642944,0.0408035516738891,6.5846381187438965,5.117984294891357,10974
107.48524255632589,107.4764365635409,70.48618535022996,41593.0,0.0571121536195278,0.0346923507750034,7.433111190795898,4.245777130126953,10809
104.90626972329608,103.81802629104736,90.33377792429972,41549.0,0.0433433540165424,0.0406030863523483,5.538228511810303,5.144620895385742,10558
104.98140210895004,100.39948809233302,109.85135768750273,41531.0,0.054111823439598,0.0385224148631095,6.970695495605469,4.76494836807251,10437
107.70451937603156,97.60616060739989,129.21161501751553,41559.0,0.0500426776707172,0.0393517613410949,6.3563079833984375,4.853133201599121,10275
112.86407614902672,95.75092351544072,148.54788319249562,41549.0,0.0526619888842105,0.0408686511218547,6.825738906860352,5.144208908081055,10164
120.10825002188238,95.04353095377404,167.92033885940552,41511.0,0.0558812171220779,0.0436935350298881,7.203856945037842,5.483332633972168,10102
129.030575204788,95.56477157694228,172.680958895758,41549.0,0.0498035214841365,0.0415786318480968,6.472276210784912,5.289863109588623,9956
139.23505710478284,97.25506492636828,153.29903306168953,41547.0,0.045726329088211,0.0385854691267013,5.7476091384887695,4.742156028747559,10108
150.36774964910853,99.92295565111766,133.95641961720676,41475.0,0.0586424730718135,0.0349954143166542,7.615212440490723,4.267764091491699,10007
162.12226471909136,103.26937544075386,114.61188867315607,41567.0,0.0521567054092884,0.0521567054092884,6.668846130371094,6.668846130371094,9912
174.23107613255166,106.91808003370976,95.14828988344492,41543.0,0.051346831023693,0.0449621714651584,6.610589504241943,5.7037272453308105,9707
173.54905646413695,110.44650747158153,75.39764966086207,41559.0,0.0553948879241943,0.0443278737366199,7.001952171325684,5.467365264892578,9434
161.45347903728077,113.42074295124964,55.19888221099762,41535.0,0.0533480644226074,0.0478769801557064,6.812070846557617,6.043138980865479,9488
149.7263641222882,115.44465177839118,34.47571558810276,41597.0,0.0519614927470684,0.0477878376841545,6.643146991729736,6.054300308227539,9752
138.63705532767148,116.22711995291569,13.30603646008896,41551.0,0.0504489429295063,0.0395258665084838,6.514275550842285,4.95585298538208,10166
112.99936679872886,108.0857761694082,8.097236737690764,41609.0,0.0529840104281902,0.0416105352342128,6.784412384033203,5.181654453277588,10675
119.89185567008384,107.38356088229166,29.4198610541076,41619.0,0.0536404624581337,0.0458413362503051,7.008427619934082,5.890374660491943,10637
128.4961537714152,105.45692907217403,50.32389663029741,41549.0,0.0481705032289028,0.0413920208811759,6.107833862304688,5.152797698974609,10445
138.42137490650015,102.56642990469776,70.68220668347516,41523.0,0.0493276305496692,0.0493276305496692,6.322010517120361,6.322010517120361,10211
149.31300654239084,99.08169889785064,90.5376185545948,41549.0,0.0486919395625591,0.0485976338386535,6.223874568939209,6.210490703582764,10058
160.86168256720856,95.4243758772165,110.04010334065528,41537.0,0.04993636906147,0.0468625761568546,6.159774303436279,5.738410949707031,9984
172.79665274030128,92.0215393055288,129.3654868917259,41543.0,0.0484049171209335,0.0440875478088855,5.998194217681885,5.401782035827637,9956
175.1275451840527,89.26773516834814,148.65090934381973,41579.0,0.0509931035339832,0.0509931035339832,6.38178825378418,6.38178825378418,9892
163.14673356041996,87.48747320352213,167.96155756659616,41505.0,0.0550285466015338,0.0539853349328041,6.842597007751465,6.699984073638916,9952
151.5032601615248,86.89580250655185,172.7060447832313,41627.0,0.049478355795145,0.0457017198204994,6.295323848724365,5.762650966644287,10067
140.46183415608624,87.56542833552818,153.38767755388352,41579.0,0.0536766648292541,0.0474141240119934,6.7465009689331055,5.879563331604004,9928
130.32354379913093,89.41411609761732,134.0991222988299,41537.0,0.0583466626703739,0.0557014495134353,7.296135902404785,6.934542179107666,9855
121.4342313781415,92.21887989217558,114.79377381427037,41567.0,0.0505328476428985,0.0505328476428985,6.232678413391113,6.232678413391113,9980
114.17952595539232,95.64968098091846,95.35043594907856,41539.0,0.049161422997713,0.049161422997713,6.332150459289551,6.332150459289551,10138
108.95559993068026,99.30887204860136,75.59785733302334,41537.0,0.0481918789446353,0.0425504520535469,6.248992443084717,5.437268733978272,10210
106.1085390694695,102.7685553084241,55.37244631250118,41575.0,0.0464395731687545,0.0437355637550354,5.866211414337158,5.485012054443359,10422
105.85352212301568,105.60884890423225,34.597700473446395,41553.0,0.0514879897236824,0.0417036488652229,6.455371856689453,5.098605632781982,10584
108.21085190943656,107.46518905019563,13.356244515246146,41519.0,0.0496772304177284,0.0496772304177284,6.389028072357178,6.389028072357178,10634
176.67231849145557,127.76849781178647,8.128598769026183,41585.0,0.0556791014969348,0.0504913218319416,7.053859710693359,6.333446025848389,11572
164.81160579074646,126.56580316668436,29.52810875546359,41587.0,0.0521709248423576,0.0486164279282093,6.5457844734191895,6.053447723388672,11530
153.25734272939516,124.15785230606409,50.490317746784086,41543.0,0.0545052886009216,0.0474632829427719,7.1831374168396,6.167088985443115,11208
142.2700002317268,120.916857764838,70.88170657665171,41571.0,0.0513252913951873,0.0365028530359268,6.696953773498535,4.56410551071167,11209
132.14338188396948,117.28734658893384,90.74456117607647,41595.0,0.0520891956984996,0.0437499694526195,6.616713523864746,5.447865962982178,10957
123.21313923554288,113.71130863299994,110.23127123888432,41577.0,0.055044762790203,0.0422300994396209,6.888381481170654,5.12486457824707,10890
115.85324665589478,110.58599838651196,129.52102027179436,41525.0,0.0589531175792217,0.0495607741177082,7.543532848358154,6.233338356018066,10778
110.4504310280951,108.24008188382616,148.75489181857787,41539.0,0.0500645376741886,0.0466830804944038,6.386289119720459,5.909051895141602,10558
107.34932734690491,106.914564245011,168.00312376795753,41535.0,0.0548154115676879,0.038392636924982,7.075649261474609,4.75115442276001,10411
106.7767098669303,106.74489289923802,172.7313397632816,41533.0,0.0541186220943927,0.0497390069067478,6.72352933883667,6.124382019042969,10142
108.7770773590251,107.74840729697168,153.47712047392446,41531.0,0.0493768788874149,0.0446256175637245,6.254244804382324,5.586755752563477,10021
113.19862821471516,109.82257578932496,134.24330505468097,41557.0,0.0527327321469783,0.0419917292892932,6.66978645324707,5.172042846679688,9998
119.73922945061658,112.75489459713232,114.97789514401305,41543.0,0.0556869283318519,0.054188460111618,7.118520736694336,6.908728122711182,10077
128.022312648753,116.23987135945409,95.55553544992937,41559.0,0.0574996508657932,0.0379375554621219,7.433111190795898,4.67192268371582,10368
137.66343346031402,119.89783204739489,75.80149363121116,41599.0,0.0488375127315521,0.0375817753374576,6.159066200256348,4.583010673522949,10633
148.30848498454066,123.2964166563352,55.549409561556445,41565.0,0.0503999181091785,0.0487236715853214,6.236730098724365,6.006864070892334,10920
159.64568482818882,125.98575030964376,34.72232521598815,41629.0,0.0491762645542621,0.0430239140987396,6.257832050323486,5.389032363891602,11191
171.40130277961237,127.56333500283692,13.40760205717902,41569.0,0.0522771514952182,0.0522771514952182,6.703707695007324,6.703707695007324,11499
111.96791012662936,110.2446051926788,8.160725080051463,41571.0,0.056246668100357,0.0380835346877574,7.08202075958252,4.575310230255127,10109
108.626669546417,108.62617798959282,29.63888255917695,41537.0,0.0542168207466602,0.0424890108406543,7.03624439239502,5.366167068481445,10288
107.7492009758668,105.95483498591308,50.66029803800964,41515.0,0.0527103245258331,0.050815787166357,6.693387031555176,6.428184986114502,10502
109.40198855107867,102.58332983517606,71.08498366553968,41553.0,0.0535009279847145,0.0468139946460723,6.814598560333252,5.878307342529297,10331
113.46139229149804,98.92892182950428,90.9548888083435,41569.0,0.0539061613380909,0.0392466634511947,6.948922634124756,4.873219966888428,10015
119.6505976670925,95.42170276975015,110.4251038928284,41527.0,0.0561637133359909,0.0395648553967475,7.1869330406188965,4.861179351806641,9978
127.6097904364912,92.4651941047036,129.67840204508272,41563.0,0.0521560832858085,0.0420434102416038,6.572183609008789,5.163601875305176,9922
136.9622763058414,90.4009977827996,148.85995146709527,41577.0,0.0486646890640258,0.0373283326625824,6.292649745941162,4.667912006378174,10045
147.3553642577058,89.47217177849451,168.04508501634623,41569.0,0.0456320457160472,0.0364376530051231,5.837871551513672,4.523365020751953,9979
158.47547157772038,89.79001613841307,172.75687272696436,41505.0,0.0544532723724842,0.0415453426539897,6.951284885406494,5.141492366790772,9927
170.0461799771022,91.31628650728864,153.5674652205252,41577.0,0.0562844239175319,0.0453959181904792,7.229001998901367,5.698879241943359,9962
178.18229939180992,93.86950571968556,134.38913940614148,41597.0,0.0499323271214962,0.044872548431158,6.3280229568481445,5.617512702941895,9909
166.4470969334323,97.15214373030248,115.16448267879896,41565.0,0.0471360571682453,0.0471360571682453,6.094889163970947,6.094889163970947,9878
154.98766630627458,100.78678481183758,95.76386327789646,41563.0,0.0514500364661216,0.0514500364661216,6.605242729187012,6.605242729187012,9929
144.0606078595168,104.35200263884865,76.00885644937738,41573.0,0.0529195815324783,0.0433767773211002,6.830214977264404,5.474918365478516,9887
133.95293866743347,107.41864706573492,55.73005627934748,41561.0,0.0510042086243629,0.0469866916537284,6.419678688049316,5.86029052734375,9766
124.99068915071082,109.59474357015834,34.84980730054593,41549.0,0.0518028028309345,0.0516846403479576,6.574733734130859,6.558184623718262,9739
117.5366178304848,110.58374227726394,13.460203463424534,41565.0,0.0512763783335685,0.0497371554374694,6.3545403480529785,6.143184661865234,10007
136.31892280135787,119.56825733977652,8.193678690676705,41523.0,0.0521634332835674,0.0419166572391986,6.633484840393066,5.196957588195801,10856
146.4548261457277,119.12941820331068,29.75239073791076,41583.0,0.0493178106844425,0.0453808419406414,6.462685108184815,5.891988754272461,10510
157.35226377477184,117.38615486972856,50.83413290209731,41549.0,0.0491599813103675,0.0366086326539516,6.511072158813477,4.674216747283936,10296
168.7324694054448,114.60097470091168,71.29235911043426,41589.0,0.0528203509747982,0.0514034293591976,6.8781609535217285,6.6754655838012695,10193
179.65637556963657,111.16079606096852,91.16890420048232,41565.0,0.0529925674200058,0.0419943928718566,6.786179542541504,5.237173080444336,10279
168.05217418225837,107.50129088337798,110.62185931800522,41577.0,0.0505365282297134,0.0499397031962871,6.411550521850586,6.327770233154297,10192
156.6932575075746,104.0510671704278,129.83783004264055,41559.0,0.0528846755623817,0.0423428304493427,6.807902812957764,5.314702033996582,10066
145.83269488311893,101.19525065868837,148.966215691416,41547.0,0.0530292019248008,0.0366662666201591,6.660525321960449,4.395238399505615,9932
135.75118439236348,99.24709268935452,168.08749131965115,41511.0,0.0544552206993103,0.0544552206993103,6.793542385101318,6.793542385101318,9886
126.765679582129,98.4207209281072,172.7826740483397,41539.0,0.0528124868869781,0.0445244312286376,6.617666244506836,5.472226142883301,9798
119.22816686088449,98.80759987907544,153.65882071282354,41611.0,0.0537886321544647,0.0479742102324962,6.763645648956299,5.958721160888672,9758
113.50626928897282,100.36484549654388,134.5368067143714,41559.0,0.0532023683190345,0.0416462831199169,6.643644332885742,5.052542686462402,9899
109.9386392977607,102.9208375640748,115.353780824156,41547.0,0.0598617456853389,0.0448270067572593,7.418017864227295,5.38469934463501,10159
108.76922106297056,106.19541814825114,95.97571309536008,41531.0,0.057877454906702,0.0546412914991378,7.276658535003662,6.831570625305176,10386
110.08431551737044,109.82653207105616,76.22026574042361,41563.0,0.0463741011917591,0.0461019910871982,5.877526760101318,5.839023113250732,10773
113.7871010932702,113.39789992786012,55.91469337223288,41561.0,0.0597221404314041,0.0510840862989425,7.756109237670898,6.535683155059815,11069
119.62610330549327,116.47119456091237,34.98038245299736,41575.0,0.0510928332805633,0.0430212318897247,6.534717082977295,5.394170761108398,11237
127.25926970211516,118.63371303000952,13.51415128315773,41565.0,0.0501284822821617,0.0379731059074401,6.543092250823975,4.790125370025635,11228
147.5852802222604,126.4131874497752,8.227528321330055,41541.0,0.0669459626078605,0.0387086272239685,8.763922691345215,4.779862880706787,10995
