,ang_dist,cone_dist,inplane_dist,common_voxels,ccc,ccc_masked,z_score,z_score_masked,cone_ang_dist,cone_cone_dist,cone_inplane_dist,cone_common_voxels,cone_ccc,cone_ccc_masked,cone_z_score,cone_z_score_masked,inplane_ang_dist,inplane_cone_dist,inplane_inplane_dist,inplane_common_voxels,inplane_ccc,inplane_ccc_masked,inplane_z_score,inplane_z_score_masked
167,167.3345707728781,166.1344882379772,176.93448650804893,41515.0,0.06000195071101189,0.04266468062996864,7.613193035125732,5.2161784172058105,178.5314726867064,172.21381534528004,36.4192092988271,41521.0,0.05345195159316063,0.03887111693620682,6.844057083129883,4.791856288909912,167.0,21.05346859263181,0.0,41567.0,0.05936260148882866,0.043454788625240326,7.629918098449707,5.4045000076293945
168,168.26316003966946,167.15484044010373,177.5895140456947,41543.0,0.060505010187625885,0.045300230383872986,7.707672595977783,5.599333763122559,178.74792483646377,171.23844035482762,50.20950075754243,41503.0,0.054194048047065735,0.04104514420032501,6.975782871246338,5.118680000305176,168.0,21.073829575380206,0.0,41567.0,0.05909665673971176,0.04507146403193474,7.56953239440918,5.613073348999023
169,169.20270688591452,168.17172432640726,178.20906138915208,41521.0,0.060907091945409775,0.04671670123934746,7.795238971710205,5.820164203643799,178.94730034719134,170.24496746833063,77.7641606497692,41589.0,0.05585547909140587,0.04410605877637863,7.22869873046875,5.565276622772217,169.0,21.092567985291698,2.842170943040401e-14,41601.0,0.059532683342695236,0.04692498594522476,7.616995811462402,5.861218452453613
170,170.15230049037845,169.1839781857564,178.78833075047655,41571.0,0.06116668879985809,0.04805244505405426,7.858095169067383,6.027103900909424,179.12953999506016,169.23921942462337,117.50663117187148,41597.0,0.055476732552051544,0.047511130571365356,7.177706241607666,6.049464225769043,170.0,21.109682247677494,0.0,41519.0,0.05887506529688835,0.04904879629611969,7.515880584716797,6.148898601531982
171,171.11102911583137,170.18998288805562,179.32153042772794,41541.0,0.061050549149513245,0.04799586534500122,7.8585052490234375,6.032390117645264,179.2945894220848,168.22509172245879,144.85273756071658,41507.0,0.053423117846250534,0.04841341823339462,6.871570110321045,6.163323402404785,171.0,21.1251709240154,2.842170943040401e-14,41489.0,0.061142295598983765,0.051371749490499496,7.804845333099365,6.4497222900390625
172,172.0779803337984,171.18740992082476,179.80160635268268,41525.0,0.06047556549310684,0.047207240015268326,7.784519672393799,5.92731237411499,179.44239921192238,167.20527543513316,158.53244459887307,41519.0,0.05057065933942795,0.04440593346953392,6.457761287689209,5.587266445159912,172.00000000000003,21.139032712157118,2.842170943040401e-14,41835.0,0.06328152120113373,0.05267651006579399,8.077194213867188,6.610179901123047
173,173.05224120952408,172.17278895347889,179.78011718860628,41543.0,0.0588732585310936,0.04602385684847832,7.558767795562744,5.760655403137207,179.5729249592372,166.1816840529763,165.90876192493263,41573.0,0.05221271887421608,0.03853528946638107,6.6919732093811035,4.759541988372803,172.99999999999997,21.15126644651638,2.842170943040401e-14,42227.0,0.06412485986948013,0.051605626940727234,8.183666229248047,6.453628063201904
174,174.03289845079433,173.14073302944908,179.434425139311,41593.0,0.057876188308000565,0.045305557548999786,7.409780025482178,5.652866363525391,179.68612733240337,165.15571374988687,170.3837599994304,41525.0,0.05002562329173088,0.0342339426279068,6.393219947814941,4.158717155456543,174.00000000000003,21.161871098237246,2.842170943040401e-14,41671.0,0.0670662522315979,0.04892607778310776,8.588130950927734,6.0819878578186035
175,175.0190385243755,174.08248589230632,179.17488349957856,41573.0,0.056586235761642456,0.047412946820259094,7.212435245513916,5.9332194328308105,179.78197212933742,164.12840703707354,173.35578352292177,41551.0,0.04935866966843605,0.033437617123126984,6.329238414764404,4.066656589508057,175.0,21.17084577534308,2.842170943040401e-14,41455.0,0.06816546618938446,0.04529334232211113,8.75417423248291,5.589921474456787
176,176.00974774393208,174.98308136822453,179.01878047259984,41591.0,0.05482078343629837,0.04847969859838486,6.955425262451172,6.072476863861084,179.8604303262742,163.10055864505242,175.46381801155664,41541.0,0.04919731244444847,0.033656831830739975,6.3489556312561035,4.127227783203125,176.00000000000003,21.178189722865568,2.842170943040401e-14,41573.0,0.06774178147315979,0.04797646403312683,8.702264785766602,5.966272830963135
177,177.0041123333646,175.8156671580675,178.988468920502,41559.0,0.05402837693691254,0.049252770841121674,6.8327131271362305,6.168867111206055,179.92147811932284,162.07278583603835,177.03373306110538,41513.0,0.049426451325416565,0.03833504393696785,6.417424201965332,4.823990821838379,177.0,21.183902322954065,0.0,41571.0,0.06482994556427002,0.05273148790001869,8.284918785095215,6.613011360168457
178,178.00121846957362,176.53074552988872,179.1133192967415,41573.0,0.05356061831116676,0.04956705495715141,6.758889198303223,6.204413414001465,179.96509695866112,161.04557621241264,178.24723241574154,41533.0,0.0512809157371521,0.04081368073821068,6.728861331939697,5.216390132904053,178.00000000000003,21.187983094965215,2.842170943040401e-14,41551.0,0.0620468445122242,0.0566987544298172,7.893619537353516,7.155114650726318
179,179.0001523087091,177.04168621308088,179.43262192414971,41579.0,0.05133513733744621,0.05018296465277672,6.451024055480957,6.291024684906006,179.9912735752534,160.01932092661463,179.2130446666644,41503.0,0.04913769289851189,0.04146943241357803,6.45633602142334,5.342651844024658,179.00000000000003,21.190431695532446,2.842170943040401e-14,41525.0,0.06052241101861,0.06052241101861,7.671439170837402,7.671439170837402
180,180.0,177.23289702928628,179.99999999999991,41527.0,0.050809796899557114,0.050809796899557114,6.379924774169922,6.379924774169922,180.0,158.994338201253,179.99999999999997,41527.0,0.04892243072390556,0.0387241467833519,6.446945667266846,4.9611430168151855,180.0,21.19124791861596,0.0,41527.0,0.061722707003355026,0.061722707003355026,7.829959869384766,7.829959869384766
181,179.0001523087091,177.04168621308077,179.1097169404197,41523.0,0.05110332742333412,0.04996456578373909,6.4281768798828125,6.269834518432617,179.9912735752534,157.97089028158848,179.34629442441238,41605.0,0.050375208258628845,0.04057101532816887,6.662362098693848,5.233021259307861,179.0,21.190431695532446,0.0,41533.0,0.06056944653391838,0.06056944653391838,7.67092227935791,7.67092227935791
182,178.00121846957364,176.5307455298888,177.78952590896805,41511.0,0.052908722311258316,0.048923783004283905,6.692780017852783,6.137638092041016,179.96509695866112,156.9491958505892,178.79446141766184,41519.0,0.050383277237415314,0.041548214852809906,6.633123874664307,5.3506178855896,178.0,21.187983094965233,2.842170943040401e-14,41543.0,0.05659643933176994,0.0565345473587513,7.113076686859131,7.104551792144775
183,177.00411233336462,175.8156671580675,175.88237008886668,41483.0,0.053898368030786514,0.04941042140126228,6.8387675285339355,6.212872505187988,179.92147811932284,155.9294392538401,178.32222433568367,41571.0,0.04586152732372284,0.038904882967472076,5.951115608215332,4.945390224456787,177.00000000000003,21.183902322954083,2.842170943040401e-14,41483.0,0.05292460694909096,0.04945272207260132,6.586554050445557,6.109661102294922
184,176.00974774393208,174.98308136822448,173.15161412650897,41525.0,0.053612712770700455,0.04913550987839699,6.815004825592041,6.189263820648193,179.8604303262742,154.9117774452792,177.91334042033932,41603.0,0.04636393487453461,0.03769734874367714,6.004889965057373,4.755578994750977,176.00000000000003,21.178189722865568,0.0,41475.0,0.05381811037659645,0.04699248448014259,6.690479278564453,5.755239486694336
185,175.01903852437553,174.08248589230632,169.2328891113821,41541.0,0.05228304862976074,0.04815012589097023,6.645971775054932,6.06702995300293,179.78197212933742,153.89634528042524,177.55569260889868,41521.0,0.0466807559132576,0.0404529832303524,6.011261463165283,5.118703842163086,175.0,21.17084577534308,2.842170943040401e-14,41505.0,0.05217268317937851,0.043307285755872726,6.4591383934021,5.245417594909668
186,174.0328984507943,173.14073302944914,163.562074505318,41505.0,0.052235085517168045,0.04731956124305725,6.653159141540527,5.963278770446777,179.68612733240337,152.88325959508754,177.2400607253057,41691.0,0.048634957522153854,0.043488096445798874,6.252000331878662,5.518490791320801,174.0,21.16187109823723,2.842170943040401e-14,41561.0,0.047862641513347626,0.04159710928797722,5.873559951782227,5.015288352966309
187,173.05224120952408,172.17278895347883,155.30293627576404,41505.0,0.05282634496688843,0.04701460897922516,6.743059158325195,5.926671028137207,179.5729249592372,151.87262238021083,176.95930626356594,41801.0,0.05158207565546036,0.046907875686883926,6.630716323852539,5.968392848968506,173.00000000000003,21.15126644651638,0.0,41545.0,0.04729863256216049,0.04653749614953995,5.81395149230957,5.709418773651123
188,172.07798033379837,171.1874099208247,143.43728159912425,41553.0,0.052703551948070526,0.04681990668177605,6.730710983276367,5.9036993980407715,179.44239921192238,150.86452327620347,176.7078172885542,41623.0,0.049457352608442307,0.049457352608442307,6.316689491271973,6.316689491271973,172.0,21.139032712157118,0.0,41559.0,0.05137164518237114,0.05063614994287491,6.405338287353516,6.303877353668213
189,171.11102911583137,170.18998288805562,127.52324785772672,41545.0,0.05155734717845917,0.04598865658044815,6.573960781097412,5.79074764251709,179.2945894220848,149.85904154936966,176.48112167646747,41481.0,0.0507427379488945,0.0507427379488945,6.502662181854248,6.502662181854248,170.99999999999997,21.125170924015418,2.842170943040401e-14,41541.0,0.053070735186338425,0.05207657068967819,6.671121597290039,6.533416748046875
190,170.15230049037842,169.1839781857564,109.30387568264652,41569.0,0.04919329658150673,0.044727716594934464,6.246607780456543,5.618060111999512,179.12953999506018,148.85624767024626,176.27561209168402,41559.0,0.05171270668506622,0.04883969575166702,6.631073951721191,6.2251996994018555,170.0,21.109682247677494,0.0,41551.0,0.05430171638727188,0.0523596927523613,6.863228797912598,6.593484878540039
191,169.20270688591452,168.17172432640731,92.5302383909436,41569.0,0.047936633229255676,0.044010162353515625,6.0760650634765625,5.5228705406188965,178.94730034719137,147.8562045830698,176.08834682065068,41543.0,0.05232870206236839,0.04638047143816948,6.697716236114502,5.8597869873046875,169.00000000000006,21.092567985291677,0.0,41545.0,0.055818166583776474,0.05261726677417755,7.080326080322266,6.635422229766846
192,168.26316003966946,167.15484044010373,79.6270977317142,41523.0,0.048030998557806015,0.044487886130809784,6.076839923858643,5.578569412231445,178.74792483646377,146.8589687335093,175.91690315607428,41535.0,0.05034250020980835,0.0471106581389904,6.401111602783203,5.946928024291992,167.99999999999994,21.073829575380206,2.842170943040401e-14,41537.0,0.056303076446056366,0.051490508019924164,7.151192665100098,6.48206090927124
193,167.33457077287812,166.13448823797717,70.54430435884919,41517.0,0.04707581177353859,0.04620812460780144,5.923242568969727,5.801577568054199,178.53147268670642,145.8645909056668,175.75926785490327,41573.0,0.047967031598091125,0.047967031598091125,6.070249557495117,6.070249557495117,167.00000000000003,21.05346859263181,0.0,41583.0,0.058301445096731186,0.049517761915922165,7.41383171081543,6.195085525512695
194,166.41784872274832,165.1115246679985,64.29493331417777,41527.0,0.049487583339214325,0.049487583339214325,6.242830753326416,6.242830753326416,178.29800790560606,144.87311690743553,175.61375418680316,41545.0,0.04654499143362045,0.04654499143362045,5.8714447021484375,5.8714447021484375,166.0,21.031486747674766,0.0,41547.0,0.058374762535095215,0.04669199511408806,7.42194938659668,5.8014445304870605
195,165.51390202781636,164.08659768445762,59.97450082737083,41551.0,0.051454704254865646,0.051454704254865646,6.4960713386535645,6.4960713386535645,178.0475991967985,143.88458813443495,175.47893834277602,41535.0,0.04536939412355423,0.04378768056631088,5.716998100280762,5.494023323059082,165.00000000000003,21.00788588683091,2.842170943040401e-14,41589.0,0.056267399340867996,0.04278210550546646,7.143769264221191,5.2697434425354
196,164.62363696356076,163.0602082178749,56.95592064592958,41535.0,0.05246942117810249,0.05246942117810249,6.6168437004089355,6.6168437004089355,177.78031986631711,142.89904203606557,175.35361013441346,41541.0,0.046508289873600006,0.041628237813711166,5.880320072174072,5.191639423370361,163.99999999999997,20.98266799185002,2.842170943040401e-14,41503.0,0.052444592118263245,0.03991934284567833,6.635041236877441,4.888887882232666
197,163.74795752537128,162.03275139078437,54.83246923027272,41531.0,0.052187222987413406,0.052187222987413406,6.55530309677124,6.55530309677124,177.4962477236937,141.9165125021667,175.23673437539253,41571.0,0.04909982159733772,0.03964864835143089,6.24345588684082,4.909748077392578,163.0,20.955835179625815,0.0,41531.0,0.05444810539484024,0.04105215147137642,6.934322357177734,5.0614013671875
198,162.8877649562377,161.00454460798412,53.340967505093005,41521.0,0.051123589277267456,0.050992950797080994,6.389725208282471,6.3716654777526855,177.19546497801844,140.9370301848898,175.1274203410332,41539.0,0.04909047856926918,0.03759673237800598,6.250955581665039,4.626951217651367,162.0,20.927389701892324,2.842170943040401e-14,41585.0,0.05585964769124985,0.04641593620181084,7.133910179138184,5.812868118286133
199,162.04395721682116,159.975847122996,52.307813198554925,41523.0,0.0518077127635479,0.049431923776865005,6.472678184509277,6.144736289978027,176.878058129278,139.96062276741833,175.02489740234353,41527.0,0.04976830631494522,0.03891560807824135,6.345738887786865,4.812558650970459,160.99999999999997,20.897333944902023,2.842170943040401e-14,41607.0,0.054550062865018845,0.05129864439368248,6.931819915771484,6.47804594039917
200,161.217428395913,158.94687393570257,51.61551800707946,41555.0,0.05177495628595352,0.04791541025042534,6.463345527648926,5.930925369262695,176.544117855299,138.98731518885202,174.92849542658544,41505.0,0.04983924701809883,0.041869957000017166,6.3554277420043945,5.229556560516357,160.00000000000006,20.865670429084968,0.0,41537.0,0.05402303859591484,0.05402303859591484,6.834427833557129,6.834427833557129
201,160.4090680596664,157.91780583801997,51.18244835637901,41527.0,0.051340386271476746,0.04853608086705208,6.40655517578125,6.01953125,176.19373889463236,138.01712983276488,174.8376288915053,41543.0,0.0494840070605278,0.046262193471193314,6.345179557800293,5.887300491333008,158.99999999999997,20.832401808689532,0.0,41531.0,0.053058285266160965,0.053058285266160965,6.687680244445801,6.687680244445801
202,159.61976053841065,156.88879679079162,50.95045372745756,41575.0,0.05119752138853073,0.04885378107428551,6.396371841430664,6.0724778175354,175.82701992572078,137.05008668552688,174.75178391786525,41537.0,0.049245674163103104,0.04877885431051254,6.342974662780762,6.276332378387451,158.0,20.79753087140505,0.0,41557.0,0.050468869507312775,0.04826446995139122,6.3148627281188965,6.009205341339111
203,158.8503841503264,155.85997941873995,50.8771577166506,41583.0,0.050321903079748154,0.04934141784906387,6.280663967132568,6.1450653076171875,175.44406344269382,136.0862034693515,174.67050761370058,41589.0,0.05161537975072861,0.05094499886035919,6.696883678436279,6.60098934173584,156.99999999999997,20.761060537965832,2.842170943040401e-14,41525.0,0.049090854823589325,0.049090854823589325,6.12028169631958,6.12028169631958
204,158.10181036176957,154.83146915683162,50.93103871286172,41559.0,0.0488370917737484,0.0488370917737484,6.085000514984131,6.085000514984131,175.04497562814018,135.12549575413996,174.59339926358155,41557.0,0.053482796996831894,0.05296306312084198,6.96138334274292,6.887068748474121,156.00000000000003,20.72299386173754,0.0,41545.0,0.05354472994804382,0.05354472994804382,6.737829685211182,6.737829685211182
205,157.37490288458915,153.8033674159652,51.088213789592885,41559.0,0.05077396333217621,0.04803575575351715,6.367837905883789,5.987712860107422,174.6298662232057,134.16797705147502,174.52010300077438,41577.0,0.05521593242883682,0.055129870772361755,7.188294410705566,7.176022052764893,154.99999999999997,20.68333402828571,0.0,41611.0,0.057622116059064865,0.057622116059064865,7.315650939941406,7.315650939941406
206,156.67051671137614,152.77576402586513,51.33028666952484,41541.0,0.05252827703952789,0.0477692149579525,6.623868942260742,5.961889743804932,174.19884839536678,133.21365889354055,174.45030167915843,41579.0,0.055347561836242676,0.05217888206243515,7.207669258117676,6.755766868591309,154.0,20.642084354926492,0.0,41623.0,0.06003444641828537,0.06003444641828537,7.649389266967773,7.649389266967773
207,155.9894970902193,151.7487391386366,51.64287605614942,41587.0,0.05265044793486595,0.04640350863337517,6.640727519989014,5.771692276000977,173.7520386042248,132.26255089927957,174.38371172187308,41527.0,0.052723970264196396,0.05174653232097626,6.833189964294434,6.693800926208496,152.99999999999997,20.599248290259982,2.842170943040401e-14,41567.0,0.061260320246219635,0.061260320246219635,7.8179497718811035,7.8179497718811035
208,155.3326784412099,150.72236472527382,52.01458881381089,41565.0,0.055673204362392426,0.04731985926628113,7.059391021728516,5.8975701332092285,173.28955646566618,131.3146608297239,174.32007876980214,41533.0,0.05195330083370209,0.05195330083370209,6.741104602813721,6.741104602813721,151.99999999999997,20.5548294136866,2.842170943040401e-14,41477.0,0.06134943664073944,0.06134943664073944,7.849254131317139,7.849254131317139
209,154.7008832176393,149.69670576173522,52.436290185046374,41581.0,0.05853307247161865,0.047999680042266846,7.444399356842041,5.981788635253906,172.81152461472547,130.36999463411968,174.25917398867404,41563.0,0.05171015113592148,0.05171015113592148,6.710963249206543,6.710963249206543,151.00000000000003,20.50883143490609,0.0,41515.0,0.059007953852415085,0.059007953852415085,7.534473419189453,7.534473419189453
210,154.09492071555528,148.67182117597068,52.900576268361874,41567.0,0.059099167585372925,0.04772331565618515,7.518435955047607,5.939943790435791,172.31806856748375,129.42855648822083,174.20079092134097,41547.0,0.050331905484199524,0.049991630017757416,6.5078325271606445,6.459183216094971,149.99999999999997,20.461258193399914,0.0,41553.0,0.054940365254879,0.054940365254879,6.9582200050354,6.9582200050354
211,153.51558583608323,147.6477646092262,53.401386739555164,41581.0,0.05793004110455513,0.046266503632068634,7.356984615325928,5.738638401031494,171.80931658232723,128.49034882591434,174.1447427935794,41557.0,0.051852382719516754,0.050789691507816315,6.731971740722656,6.579893112182617,148.99999999999997,20.41211365789704,2.842170943040401e-14,41579.0,0.05327429622411728,0.05286145210266113,6.731232643127441,6.67375373840332
212,152.96365780566478,146.62458503186545,53.933716457359395,41571.0,0.05700443685054779,0.044944629073143005,7.235690116882324,5.560970783233643,171.28539952088227,127.55537236516827,174.09086019894636,41575.0,0.05267222225666046,0.04756854847073555,6.83745002746582,6.108078956604004,148.0,20.361401925823415,0.0,41571.0,0.054699674248695374,0.04979467764496803,6.933679580688477,6.250441074371338
213,152.43989886011104,145.60232724436617,54.493397877897195,41591.0,0.05462268739938736,0.04413411021232605,6.911976337432861,5.454112529754639,170.74645070893328,126.62362612915214,174.03898910187021,41535.0,0.0482417494058609,0.044042740017175674,6.197282791137695,5.5976972579956055,147.00000000000003,20.309127222735192,0.0,41587.0,0.05328899249434471,0.04695283994078636,6.732456207275391,5.850555419921875
214,151.94505289909904,144.58103228705775,55.07693490324968,41565.0,0.05332374945282936,0.0414445661008358,6.750395774841309,5.094859600067139,170.19260579761945,125.69510746325928,173.98898910905314,41543.0,0.04820955544710159,0.043954379856586456,6.165012359619141,5.5598649978637695,146.0,20.255293901736195,0.0,41571.0,0.04991243779659271,0.0461370050907135,6.258355617523193,5.733190536499023
215,151.47984411844274,143.56073777686663,55.681374587688,41589.0,0.05181698128581047,0.03908137232065201,6.570843696594238,4.788383483886719,169.62400262519583,124.76981204866212,173.9407319680105,41537.0,0.04632159695029259,0.042832110077142715,5.8743767738342285,5.3798298835754395,145.0,20.199906442879872,0.0,41501.0,0.05088220536708832,0.0448930598795414,6.400303363800049,5.5663347244262695
216,151.04497562814015,142.54147818534543,56.30420705191338,41567.0,0.05287330970168114,0.039837803691625595,6.759056568145752,4.924619674682617,169.04078107963065,123.84773391294802,173.8941002586339,41535.0,0.047409482300281525,0.04432849586009979,5.993002891540527,5.558724880218506,144.0,20.1429694525554,0.0,41521.0,0.05048810690641403,0.046641141176223755,6.353481292724609,5.817294120788574
217,150.64112806480824,141.52328506922026,56.943286655400385,41545.0,0.05352351814508438,0.044221486896276474,6.8725409507751465,5.559689044952393,168.4430829622995,122.92886543831291,173.84898624939328,41561.0,0.05004262179136276,0.04632024094462395,6.339181423187256,5.816409587860107,142.99999999999997,20.08448766285939,0.0,41493.0,0.05218750983476639,0.04829208180308342,6.618287086486816,6.073341369628906
218,150.26895820767012,140.50618726236732,57.596769359357836,41535.0,0.05056899040937424,0.04722552001476288,6.479020595550537,6.00558614730835,167.83105185302384,122.01319736773135,173.80529089446134,41539.0,0.050771571695804596,0.04473848268389702,6.432921409606934,5.586780071258545,141.99999999999997,20.024465930951987,0.0,41527.0,0.05431484431028366,0.04923293739557266,6.93707275390625,6.224213123321533
219,149.9290976077273,139.49021103632853,58.263062542718245,41525.0,0.049495309591293335,0.049495309591293335,6.338842391967773,6.338842391967773,167.2048329766856,121.100718809471,173.76292295186465,41609.0,0.048547450453042984,0.041698157787323,6.143249988555908,5.17954158782959,140.99999999999997,19.96290923839902,0.0,41491.0,0.05471570044755936,0.049792565405368805,6.976930618286133,6.287877082824707
220,149.62215124012698,138.47538023508005,58.94078448473803,41521.0,0.05016535520553589,0.05016535520553589,6.4425883293151855,6.4425883293151855,166.56457307163916,120.19141724027712,173.72179820590944,41591.0,0.049194056540727615,0.04054494574666023,6.250053405761719,5.030374050140381,139.99999999999997,19.899822690499242,2.842170943040401e-14,41509.0,0.053216882050037384,0.05034653842449188,6.777021884918213,6.374756336212158
221,149.3486961900102,137.4617163886702,59.62873141596046,41541.0,0.05234802886843681,0.05234802886843681,6.7559051513671875,6.7559051513671875,165.91042026012443,119.28527850751573,173.68183877972533,41565.0,0.051482852548360825,0.04357222095131874,6.585844993591309,5.468221664428711,139.0,19.83521151559802,0.0,41525.0,0.051970429718494415,0.0483369342982769,6.615085601806641,6.104984760284424
222,149.10928038228255,136.4492388094822,60.3258505425901,41545.0,0.05432604253292084,0.05432604253292084,7.0260114669799805,7.0260114669799805,165.24252392087243,118.3822868305342,173.64297252592021,41527.0,0.05117574334144592,0.044563956558704376,6.574903964996338,5.636423110961914,138.0,19.769081064387006,2.842170943040401e-14,41569.0,0.05088135600090027,0.046581659466028214,6.474905014038086,5.870153903961182
223,148.90442136578332,135.43796467419045,61.03121782116003,41517.0,0.05300513654947281,0.05300513654947281,6.842637538909912,6.842637538909912,164.5610345640801,117.48242480147015,173.60513248513112,41563.0,0.048950258642435074,0.04401858523488045,6.286838054656982,5.584043025970459,136.99999999999994,19.70143680919027,2.842170943040401e-14,41595.0,0.05010344460606575,0.04455419257283211,6.365546226501465,5.58491325378418
224,148.73460516223054,134.42790909393284,61.744019537715076,41563.0,0.052320145070552826,0.05002858489751816,6.750436782836914,6.4250874519348145,163.8661037089153,116.58567338571588,173.56825640374961,41527.0,0.052626244723796844,0.04031277447938919,6.829879283905029,5.070705890655518,136.0,19.632284343237423,0.0,41603.0,0.049130648374557495,0.04352128133177757,6.23529577255249,5.4453020095825195
225,148.60028519008097,133.41908517478487,62.46353695445504,41543.0,0.05032963678240776,0.04818443953990936,6.476769924163818,6.171736717224121,163.15788376370116,115.6920119222275,173.53228630335562,41541.0,0.05376645550131798,0.04250231757760048,7.000581741333008,5.389862537384033,135.0,19.561629379923605,0.0,41603.0,0.049548082053661346,0.04286768287420273,6.308989524841309,5.36588716506958
226,148.50188127306947,132.41150407026518,63.189133445204334,41535.0,0.04999973252415657,0.049101728945970535,6.429550647735596,6.301839351654053,162.4365279089117,114.80141812384807,173.4971680954449,41529.0,0.052937332540750504,0.043183695524930954,6.866861820220947,5.475447654724121,133.99999999999994,19.48947775205713,2.842170943040401e-14,41543.0,0.04840342700481415,0.04403746873140335,6.165918827056885,5.5477190017700195
227,148.43977874267392,131.40517502731709,63.92024366227187,41557.0,0.052491139620542526,0.0509953573346138,6.790095329284668,6.577219486236572,161.70218998309937,113.91386807780097,173.4628512359275,41581.0,0.05176393687725067,0.04567820951342583,6.6879658699035645,5.821471214294434,133.00000000000003,19.415835411094562,2.842170943040401e-14,41497.0,0.05039288103580475,0.04386239871382713,6.4627203941345215,5.535891056060791
228,148.41432764310008,130.40010542697485,64.6563643706979,41557.0,0.05371580272912979,0.05371580272912979,6.967534065246582,6.967534065246582,160.95502437185985,113.02933624649359,173.42928841462486,41605.0,0.049348048865795135,0.046729717403650284,6.327105522155762,5.955224514007568,131.99999999999997,19.34070842636377,0.0,41489.0,0.052674923092126846,0.042952001094818115,6.8121771812438965,5.427628040313721
229,148.4258420465971,129.39630082073413,65.39704665842197,41567.0,0.054414693266153336,0.054414693266153336,7.08005428314209,7.08005428314209,160.19518589992668,112.14779546876288,173.3964352756339,41551.0,0.047748155891895294,0.04507279023528099,6.095410346984863,5.7155842781066895,131.0,19.26410298427553,0.0,41589.0,0.052409157156944275,0.04600135236978531,6.81412935256958,5.896963119506836
230,148.4745994860103,128.39376496348544,66.14188928760998,41535.0,0.05291217938065529,0.05172654613852501,6.897520542144775,6.727752685546875,159.422829726475,111.26921696167994,173.36425016496938,41565.0,0.04952502250671387,0.045283421874046326,6.342563152313232,5.740660667419434,130.0,19.18602538752342,0.0,41615.0,0.04992593079805374,0.04897782579064369,6.471431255340576,6.335503101348877
231,148.56084051046602,127.39249984374081,66.89053299698699,41613.0,0.053034719079732895,0.046503253281116486,6.9593400955200195,6.018431663513184,158.63811124370164,110.39357032302449,173.33269390236086,41609.0,0.049276769161224365,0.04810867831110954,6.270590782165527,6.105714797973633,129.00000000000003,19.106482054272718,2.842170943040401e-14,41577.0,0.05096254497766495,0.05001341179013252,6.631871223449707,6.495572090148926
232,148.68476836897534,126.39250571177412,67.64265560033195,41601.0,0.05284051597118378,0.04373738914728165,6.949328899383545,5.634795188903809,157.841185978736,109.52082353452899,173.30172957447826,41571.0,0.050961315631866455,0.050189532339572906,6.485123157501221,6.376541614532471,127.99999999999997,19.02547951733845,0.0,41543.0,0.05300591140985489,0.04905311390757561,6.9290876388549805,6.361152648925781
233,148.84654882556325,125.3937811062058,68.39796775440456,41579.0,0.04955912381410599,0.04222281649708748,6.474878787994385,5.415473937988281,157.03220949892497,108.65094296598627,173.2713223472002,41581.0,0.05233263969421387,0.05039714649319649,6.669413089752197,6.397416591644287,126.99999999999999,18.94302442335312,0.0,41493.0,0.05470447614789009,0.047609757632017136,7.1795854568481445,6.159501552581787
234,149.0463101082873,124.39632287948338,69.15620929208015,41555.0,0.04772896319627762,0.04772896319627762,6.211658954620361,6.211658954620361,156.2113373205238,107.78389338030505,173.2414392948345,41577.0,0.052068062126636505,0.0508665069937706,6.632139205932617,6.46327543258667,126.0,18.8591235319239,0.0,41555.0,0.055044617503881454,0.04497579112648964,7.230426788330078,5.78237771987915
235,149.2841429932345,123.40012622264987,69.91714603458294,41563.0,0.05015561729669571,0.05015561729669571,6.552766799926758,6.552766799926758,155.3787248208141,106.91963793959347,173.21204924445217,41555.0,0.05034060776233673,0.0500006228685379,6.384374618530273,6.33663272857666,125.00000000000001,18.773783714780354,0.0,41545.0,0.05435106158256531,0.049203768372535706,7.126341819763184,6.386520862579346
236,149.56010102329378,122.40518468973261,70.68056701135893,41611.0,0.05326113477349281,0.05326113477349281,6.972853183746338,6.972853183746338,154.53452715366066,106.05813821234266,173.18312263371487,41571.0,0.051078371703624725,0.047159966081380844,6.488419055938721,5.938276290893555,123.99999999999997,18.687011954912208,0.0,41567.0,0.05407140776515007,0.04992060735821724,7.052212715148926,6.458256244659424
237,149.8742008602139,121.41149022204169,71.44628202804026,41569.0,0.05215805023908615,0.05215805023908615,6.791121959686279,6.791121959686279,153.67889916850845,105.19935418177742,173.15463138076683,41555.0,0.05203712731599808,0.043335091322660446,6.615856647491455,5.395627975463867,122.99999999999999,18.598815345698192,0.0,41603.0,0.053000543266534805,0.04976130649447441,6.8701934814453125,6.408512592315674
238,150.22642276720305,120.41903317262428,72.21411953267639,41541.0,0.05084067955613136,0.049852121621370316,6.582969665527344,6.441673278808594,152.8119953328126,104.34324425543436,173.12654876492465,41595.0,0.05183526873588562,0.040494389832019806,6.5711894035339355,4.984551906585693,122.0,18.5092010900259,0.0,41581.0,0.05255444720387459,0.046689242124557495,6.782527923583984,5.949368476867676
239,150.61671121811636,119.42780233109046,72.98392473838214,41535.0,0.05014077201485634,0.047803718596696854,6.457722187042236,6.124923229217529,151.93396965788583,103.48976527602424,173.098849317043,41565.0,0.05089001730084419,0.04236426204442978,6.424333095550537,5.233734130859375,121.0,18.418176499402637,0.0,41529.0,0.05199403688311577,0.043444450944662094,6.696012020111084,5.48257303237915
