,ang_dist,cone_dist,inplane_dist,common_voxels,ccc,ccc_masked,cone_ang_dist,cone_cone_dist,cone_inplane_dist,cone_common_voxels,cone_ccc,cone_ccc_masked,inplane_ang_dist,inplane_cone_dist,inplane_inplane_dist,inplane_common_voxels,inplane_ccc,inplane_ccc_masked
200,161.217428395913,158.94687393570257,51.204070244305996,41555.0,0.05177496092430734,0.04791541077440996,176.544117855299,138.98731518885202,0.0,41505.0,0.04983924986832137,0.041869958487651605,160.00000000000006,20.865670429084968,0.0,41537.0,0.05402303797233701,0.05402303797233701
201,160.4090680596664,157.91780583801997,50.77100059360555,41527.0,0.05134038733955539,0.04853608024123266,176.19373889463236,138.01712983276488,0.0,41543.0,0.04948401182402921,0.04626220072099824,158.99999999999997,20.832401808689532,0.0,41531.0,0.05305828589630168,0.05305828589630168
202,159.61976053841065,156.88879679079162,50.539005964684094,41575.0,0.05119751750560715,0.04885377726239995,175.82701992572078,137.05008668552688,0.0,41537.0,0.04924567143819201,0.04877885369486171,158.0,20.79753087140505,0.0,41557.0,0.05046887266044573,0.04826447237698915
203,158.8503841503264,155.85997941873995,50.46570995387714,41583.0,0.050321907637098436,0.04934142783306882,175.44406344269382,136.0862034693515,0.0,41589.0,0.05161539142652679,0.05094501170080116,156.99999999999997,20.761060537965832,0.0,41525.0,0.04909085198741162,0.04909085198741162
204,158.10181036176957,154.83146915683162,50.51959095008826,41559.0,0.04883709429362461,0.04883709429362461,175.04497562814018,135.12549575413996,0.0,41557.0,0.05348279649204112,0.05296307313258177,156.00000000000003,20.72299386173754,0.0,41545.0,0.05354473313261555,0.05354473313261555
205,157.37490288458915,153.8033674159652,50.67676602681942,41559.0,0.05077397278983446,0.0480357654968017,174.6298662232057,134.16797705147502,0.0,41577.0,0.055215932347793734,0.055129862767538555,154.99999999999997,20.68333402828571,0.0,41611.0,0.05762211791595333,0.05762211791595333
206,156.67051671137614,152.77576402586513,50.918838906751375,41541.0,0.052528283466826815,0.047769207173695274,174.19884839536678,133.21365889354055,0.0,41579.0,0.055347562839768,0.05217887316652035,154.0,20.642084354926492,0.0,41623.0,0.06003444643250386,0.06003444643250386
207,155.9894970902193,151.7487391386366,51.231428293375956,41587.0,0.05265044800683998,0.04640351821555702,173.7520386042248,132.26255089927957,0.0,41527.0,0.052723968369470645,0.051746539298141644,152.99999999999997,20.599248290259982,0.0,41567.0,0.06126032943453749,0.06126032943453749
208,155.3326784412099,150.72236472527382,51.603141051037426,41565.0,0.055673208688745326,0.047319845936111195,173.28955646566618,131.3146608297239,0.0,41533.0,0.051953298533254484,0.051953298533254484,151.99999999999997,20.5548294136866,0.0,41477.0,0.061349434314468425,0.061349434314468425
209,154.7008832176393,149.69670576173522,52.02484242227291,41581.0,0.05853307508407391,0.047999677256283256,172.81152461472547,130.36999463411968,0.0,41563.0,0.05171015384890319,0.05171015384890319,151.00000000000003,20.50883143490609,0.0,41515.0,0.05900796145216122,0.05900796145216122
210,154.09492071555528,148.67182117597068,52.48912850558841,41567.0,0.059099173849435784,0.04772332372487626,172.31806856748375,129.42855648822083,0.0,41547.0,0.05033190823841062,0.0499916292541862,149.99999999999997,20.461258193399914,0.0,41553.0,0.05494036936342315,0.05494036936342315
211,153.51558583608323,147.6477646092262,52.9899389767817,41581.0,0.05793003489659248,0.04626650368242778,171.80931658232723,128.49034882591434,0.0,41557.0,0.051852385718510086,0.05078969527126193,148.99999999999997,20.41211365789704,0.0,41579.0,0.0532743014528909,0.05286145134237252
212,152.96365780566478,146.62458503186545,53.52226869458593,41571.0,0.05700442857297068,0.044944623647000574,171.28539952088227,127.55537236516827,0.0,41575.0,0.052672223380472366,0.04756854780339531,148.0,20.361401925823415,0.0,41571.0,0.054699665008630716,0.04979466816660067
213,152.43989886011104,145.60232724436617,54.08195011512373,41591.0,0.05462268108355495,0.04413411691207597,170.74645070893328,126.62362612915214,0.0,41535.0,0.04824174763485734,0.04404274254593083,147.00000000000003,20.309127222735192,0.0,41587.0,0.05328899338853847,0.046952828119250174
214,151.94505289909904,144.58103228705775,54.665487140476216,41565.0,0.05332376129520978,0.04144456539163502,170.19260579761945,125.69510746325928,0.0,41543.0,0.048209552696284595,0.04395438463520899,146.0,20.255293901736195,0.0,41571.0,0.049912434318960926,0.04613701371241907
215,151.47984411844274,143.56073777686663,55.269926824914535,41589.0,0.05181698375280914,0.03908136528173109,169.62400262519583,124.76981204866212,0.0,41537.0,0.04632161169281983,0.042832107475845024,145.0,20.199906442879872,0.0,41501.0,0.050882208012132016,0.04489306274625862
216,151.04497562814015,142.54147818534543,55.89275928913992,41567.0,0.0528733256094432,0.03983780227950426,169.04078107963065,123.84773391294802,0.0,41535.0,0.047409474209200934,0.04432849278350777,144.0,20.1429694525554,0.0,41521.0,0.05048810680297963,0.0466411412322583
217,150.64112806480824,141.52328506922026,56.53183889262692,41545.0,0.05352351978456232,0.04422148763338017,168.4430829622995,122.92886543831291,0.0,41561.0,0.05004262584533812,0.04632024041390545,142.99999999999997,20.08448766285939,0.0,41493.0,0.05218752011688753,0.04829209029648255
218,150.26895820767012,140.50618726236732,57.18532159658437,41535.0,0.050568998030516475,0.047225503870038196,167.83105185302384,122.01319736773135,0.0,41539.0,0.05077158040521672,0.04473848131104147,141.99999999999997,20.024465930951987,0.0,41527.0,0.054314838460630746,0.04923293710026853
219,149.9290976077273,139.49021103632853,57.85161477994478,41525.0,0.04949529528910935,0.04949529528910935,167.2048329766856,121.100718809471,0.0,41609.0,0.04854744608327959,0.04169815925824831,140.99999999999997,19.96290923839902,0.0,41491.0,0.05471569552192631,0.049792572548294264
220,149.62215124012698,138.47538023508005,58.52933672196457,41521.0,0.05016534975199748,0.05016534975199748,166.56457307163916,120.19141724027712,0.0,41591.0,0.04919406132141795,0.040544937293744185,139.99999999999997,19.899822690499242,0.0,41509.0,0.053216875086187575,0.050346536297619496
221,149.3486961900102,137.4617163886702,59.217283653186996,41541.0,0.05234803297351569,0.05234803297351569,165.91042026012443,119.28527850751573,0.0,41565.0,0.05148285700735051,0.04357222263182531,139.0,19.83521151559802,0.0,41525.0,0.05197043871621127,0.04833693911465383
222,149.10928038228255,136.4492388094822,59.91440277981664,41545.0,0.05432604588961939,0.05432604588961939,165.24252392087243,118.3822868305342,0.0,41527.0,0.0511757413909908,0.04456394661428387,138.0,19.769081064387006,0.0,41569.0,0.05088135338039068,0.04658165233477398
223,148.90442136578332,135.43796467419045,60.619770058386564,41517.0,0.05300513392576392,0.05300513392576392,164.5610345640801,117.48242480147015,0.0,41563.0,0.04895025978186021,0.044018575050962475,136.99999999999994,19.70143680919027,0.0,41595.0,0.05010344171338894,0.04455419866433051
224,148.73460516223054,134.42790909393284,61.33257177494161,41563.0,0.05232013816406613,0.0500285848130668,163.8661037089153,116.58567338571588,0.0,41527.0,0.05262625293925467,0.04031278509221542,136.0,19.632284343237423,0.0,41603.0,0.04913065586129109,0.04352128047095313
225,148.60028519008097,133.41908517478487,62.052089191681574,41543.0,0.050329632761550704,0.048184431447725905,163.15788376370116,115.6920119222275,0.0,41541.0,0.05376645949261782,0.042502318388807005,135.0,19.561629379923605,0.0,41603.0,0.049548084338421186,0.042867689948119646
226,148.50188127306947,132.41150407026518,62.77768568243087,41535.0,0.04999973685960145,0.04910173525841067,162.4365279089117,114.80141812384807,0.0,41529.0,0.05293732911672359,0.04318369646294418,133.99999999999994,19.48947775205713,0.0,41543.0,0.048403417276865306,0.044037467899807656
227,148.43977874267392,131.40517502731709,63.50879589949841,41557.0,0.05249114014287993,0.05099535291798095,161.70218998309937,113.91386807780097,0.0,41581.0,0.05176394081056553,0.045678211916376395,133.00000000000003,19.415835411094562,0.0,41497.0,0.050392881124271816,0.04386239068871256
228,148.41432764310008,130.40010542697485,64.24491660792444,41557.0,0.053715792220837506,0.053715792220837506,160.95502437185985,113.02933624649359,0.0,41605.0,0.04934805158964744,0.046729712993357965,131.99999999999997,19.34070842636377,0.0,41489.0,0.05267492552640955,0.042952003558646965
229,148.4258420465971,129.39630082073413,64.98559889564851,41567.0,0.0544146931197839,0.0544146931197839,160.19518589992668,112.14779546876288,0.0,41551.0,0.04774815649822321,0.04507278680164481,131.0,19.26410298427553,0.0,41589.0,0.052409166318891726,0.04600135543171185
230,148.4745994860103,128.39376496348544,65.73044152483652,41535.0,0.05291218677995149,0.05172653938434564,159.422829726475,111.26921696167994,0.0,41565.0,0.049525021094454114,0.04528343044732411,130.0,19.18602538752342,0.0,41615.0,0.04992592953844985,0.04897782174317649
231,148.56084051046602,127.39249984374081,66.47908523421353,41613.0,0.05303472414074421,0.04650324947803641,158.63811124370164,110.39357032302449,0.0,41609.0,0.049276770105535,0.048108680253479495,129.00000000000003,19.106482054272718,0.0,41577.0,0.05096254719600504,0.05001340966715861
232,148.68476836897534,126.39250571177412,67.23120783755849,41601.0,0.05284051137115107,0.04373739551101092,157.841185978736,109.52082353452899,0.0,41571.0,0.05096132185384602,0.05018953100002212,127.99999999999997,19.02547951733845,0.0,41543.0,0.05300591378063461,0.04905310819407372
233,148.84654882556325,125.3937811062058,67.9865199916311,41579.0,0.049559135358856456,0.04222282065423307,157.03220949892497,108.65094296598627,0.0,41581.0,0.052332645402331034,0.050397141881876543,126.99999999999999,18.94302442335312,0.0,41493.0,0.05470448107167121,0.04760975769985103
234,149.0463101082873,124.39632287948338,68.74476152930669,41555.0,0.04772896015848982,0.04772896015848982,156.2113373205238,107.78389338030505,0.0,41577.0,0.052068064691536624,0.05086650171744524,126.0,18.8591235319239,0.0,41555.0,0.055044617643074535,0.044975785542293374
235,149.2841429932345,123.40012622264987,69.50569827180948,41563.0,0.05015560588531724,0.05015560588531724,155.3787248208141,106.91963793959347,0.0,41555.0,0.050340607469306756,0.05000062709936899,125.00000000000001,18.773783714780354,0.0,41545.0,0.05435106055326021,0.04920377260110246
236,149.56010102329378,122.40518468973261,70.26911924858547,41611.0,0.0532611324321055,0.0532611324321055,154.53452715366066,106.05813821234266,0.0,41571.0,0.051078363638175216,0.047159956083400754,123.99999999999997,18.687011954912208,0.0,41567.0,0.05407140660191455,0.04992059704032799
237,149.8742008602139,121.41149022204169,71.0348342652668,41569.0,0.05215804745459222,0.05215804745459222,153.67889916850845,105.19935418177742,0.0,41555.0,0.052037128516111926,0.04333509041698521,122.99999999999999,18.598815345698192,0.0,41603.0,0.05300054834093633,0.04976130807173042
238,150.22642276720305,120.41903317262428,71.80267176990293,41541.0,0.05084068126931398,0.049852124810456054,152.8119953328126,104.34324425543436,0.0,41595.0,0.05183525939678653,0.040494396047798684,122.0,18.5092010900259,0.0,41581.0,0.052554453926550955,0.04668924273262537
239,150.61671121811636,119.42780233109046,72.57247697560868,41535.0,0.05014076427591912,0.047803715575286176,151.93396965788583,103.48976527602424,0.0,41565.0,0.05089002588682081,0.04236427290908048,121.0,18.418176499402637,0.0,41529.0,0.051994042520444296,0.04344445508622209
240,151.04497562814012,118.43778494899249,73.34411020434902,41557.0,0.047980087805741825,0.04785751073758896,151.04497562814018,102.63887253362888,0.0,41573.0,0.04920558441810382,0.04711870166752892,120.00000000000001,18.3257489930586,0.0,41537.0,0.05015287009409518,0.03975355844035863
241,151.51109119982902,117.44896676591546,74.11744542201154,41575.0,0.0522216157094173,0.04654839669270452,150.14516613369165,101.79051977927743,0.0,41545.0,0.05085593364512192,0.04845812543710857,118.99999999999997,18.231926097041526,0.0,41571.0,0.04976879229686045,0.03862221647532728
242,152.01489987740106,116.46133203641415,74.89236893942643,41555.0,0.05184166785531098,0.04712666964549832,149.23469340629111,100.94465923994386,0.0,41555.0,0.05248656952568384,0.04565522858602643,117.99999999999999,18.136715443303977,0.0,41523.0,0.04887192155356756,0.03985273136860406
243,152.55621140136233,115.47486355790956,75.66877825775339,41575.0,0.05104262137266019,0.04836159815114258,148.3137089585372,100.10124163500058,0.0,41549.0,0.052312996301947315,0.04453662557639683,117.0,18.04012476878308,0.0,41577.0,0.04798805694922394,0.04122516044999384
244,153.1348044548183,114.48954269964199,76.4465810397943,41559.0,0.05210921246492004,0.046384901071360965,147.38236352632242,99.26021619415998,0.0,41553.0,0.04857661860686469,0.04514988226528903,116.00000000000004,17.942161914473264,0.0,41523.0,0.04614087700878902,0.040738911642621986
245,153.7504278922539,113.50534943276082,77.22569419142883,41559.0,0.05376735382538112,0.04561499856686971,146.4408070144582,98.42153067693046,0.0,41571.0,0.049404208571999425,0.04245932681767927,114.99999999999997,17.842834824492332,0.0,41551.0,0.046764351548811166,0.039632601557654565
246,154.4028020411185,112.52226236161606,78.0060430395904,41541.0,0.05414655192127041,0.044460980046130694,145.48918844541973,97.5851313936084,0.0,41535.0,0.05373214665614023,0.04216068804837709,114.0,17.742151545141038,0.0,41557.0,0.045535078380367744,0.039848629165391176
247,155.0916200662483,111.5402587563045,78.78756059507396,41579.0,0.053490246377108204,0.04788589155405484,144.52765591114746,96.75096322782359,0.0,41581.0,0.055073339129470086,0.04247667243908023,112.99999999999999,17.64012022395642,0.0,41537.0,0.047050393629192756,0.04006383286632901
248,155.8165493869856,110.559314586511,79.57018689005497,41595.0,0.05220427700352234,0.05034742348026606,143.55635652783909,95.91896966065151,0.0,41571.0,0.05388649988704339,0.041274697161401155,112.00000000000003,17.53674910875954,0.0,41547.0,0.04822207362139243,0.04076099318481594
249,156.57723313681652,109.57940455667439,80.35386838155017,41587.0,0.05001814571486642,0.04935857044095522,142.57543639366168,95.08909279629981,0.0,41627.0,0.05372715936090572,0.03962388502179292,111.00000000000004,17.432046546697485,0.0,41549.0,0.04871720587570498,0.04091980034159002
250,157.37329165543326,108.60050214249753,81.13855741319935,41563.0,0.051477156588814035,0.04837117099847188,141.58504054931169,94.26127338937351,0.0,41565.0,0.05439763004836717,0.0402278131980575,109.99999999999997,17.326020983280337,0.0,41517.0,0.048850027153834526,0.0431572779461195
251,158.20432400332476,107.6225796288115,81.92421172873037,41557.0,0.05019343579201337,0.05019343579201337,140.58531294134804,93.43545087371793,0.0,41575.0,0.05429272025732127,0.04285432438425784,108.99999999999999,17.218680961413213,0.0,41473.0,0.047662936779049786,0.04427285424755999
252,159.0699094893081,106.64560814879499,82.71079403131148,41575.0,0.05221344136296929,0.04945299240589666,139.57639638822056,92.61156339283379,0.0,41557.0,0.050597873612881844,0.04477698913131752,108.00000000000003,17.110035120423497,0.0,41449.0,0.04788780091563842,0.04428669575283021
253,159.96960920180769,105.6695577245438,83.4982715837175,41545.0,0.05399714520258412,0.04710737994041463,138.55843254891658,91.78954783185566,0.0,41509.0,0.052565063702106854,0.045750744677870665,107.00000000000003,17.000092195083937,0.0,41513.0,0.04932808835265368,0.04337488903274223
254,160.902967535171,104.69439730897379,84.2866158448594,41579.0,0.0555480374551071,0.04479006379706421,137.5315618941452,90.96933985107917,0.0,41559.0,0.051116135623790984,0.046858059950515674,106.0,16.88886101463174,0.0,41537.0,0.051623142956595966,0.04460041292204298
255,161.8695137028553,103.72009482903871,85.07580213876264,41575.0,0.05691085941746812,0.045188766121023585,136.4959236799788,90.15087392101893,0.0,41547.0,0.05023088635245909,0.049379987692879074,105.00000000000003,16.776350501783806,0.0,41481.0,0.05161973151105286,0.04222663290770765
256,162.86876322992077,102.74661723023236,85.86580935254574,41539.0,0.054954761456680136,0.046768717486470705,135.45165592387065,89.3340833589735,0.0,41529.0,0.05163815259640358,0.05087893392234995,104.0,16.662569671748557,0.0,41541.0,0.05118588966155353,0.03998672341527011
257,163.9002194179085,101.77393052234297,86.65661966035054,41575.0,0.048323015925661184,0.04458646083535302,134.39889538296734,88.51890036707232,0.0,41567.0,0.05021337240571318,0.049464000488023914,103.0,16.54752763123466,0.0,41567.0,0.050603439906218434,0.03743239512823865
258,164.96337477585135,100.80199982641867,87.44821827052778,41487.0,0.04602506504423673,0.03971715977910726,133.33777753463423,87.70525607177134,0.0,41559.0,0.04791082443182948,0.04703102125208692,102.00000000000003,16.431233577456805,0.0,41567.0,0.05181792209451177,0.04091646332950943
259,166.05771241185448,99.83078942289838,88.24059319368308,41587.0,0.04768239221956499,0.04262406075141442,132.26843655911273,86.89308056476325,0.0,41505.0,0.04984178053418468,0.04288795047060719,100.99999999999999,16.31369679713892,0.0,41601.0,0.051993067397138985,0.04304669233812009
260,167.18270738037293,98.86026280085794,89.03373502945487,41635.0,0.047285839740103336,0.04480466632212511,131.19100532422877,86.08230294526273,0.0,41569.0,0.051623626618689675,0.0415156497016868,99.99999999999999,16.194926665514963,0.0,41519.0,0.05131982333525635,0.04262412746581661
261,168.33782798100347,97.89038270831493,89.82763677012656,41529.0,0.04496200323158255,0.044158645675704995,130.10561537207144,85.27285136362309,0.0,41521.0,0.04838208857589694,0.03996368889883443,98.99999999999999,16.074932645327827,0.0,41489.0,0.0488941780968526,0.0412634499690944
262,169.52253700527913,96.92111120353279,90.62229361937631,41509.0,0.04588258844876795,0.04118752607538739,129.01239690756344,84.46465306623737,0.0,41545.0,0.053155909582004335,0.04073469554791275,98.00000000000004,15.953724285826222,0.0,41835.0,0.049205522465300904,0.03988990805517548
263,170.7362929286088,95.95240970725902,91.41770282464643,41531.0,0.0482375192527209,0.038102446142274767,127.91147878884387,83.65763444167298,0.0,41535.0,0.055593558786704474,0.04393337526473797,96.99999999999999,15.831311221760254,0.0,42227.0,0.05047873829920956,0.041999112939396246
264,171.97855104512695,94.9842390558296,92.21386352176694,41535.0,0.04831192638995299,0.03612734134190947,126.80298851938687,82.85172106798548,0.0,41557.0,0.05458752740120082,0.04591297646601732,96.0,15.707703172375476,0.0,41671.0,0.05258798402637407,0.044172429957066404
265,173.24876454380865,94.01655955506666,93.01077659060587,41527.0,0.048110909730840146,0.035389560221043455,125.68705224177907,82.0468377611529,0.0,41555.0,0.05150358575130329,0.04672761729227887,95.0,15.582909940406145,0.0,41455.0,0.05560473590673573,0.045177413335115324
266,174.5463855247564,93.04933103489526,93.80844452063542,41503.0,0.048323885426201765,0.03521396852650556,124.56379473308242,81.24290862457067,0.0,41553.0,0.048805570130520254,0.04559930899750286,94.0,15.456941411067525,0.0,41573.0,0.056942868044048384,0.04572206177683291
267,175.87086595507748,92.08251290459931,94.6068712854094,41539.0,0.047689555153754074,0.03431827801945419,123.43333940170837,80.43985709954134,0.0,41529.0,0.04993469264200452,0.041451475276784,93.00000000000001,15.329807551047884,0.0,41571.0,0.05624725924252329,0.04573805816176983
268,177.2216585642362,91.11606420863659,95.40606222503692,41551.0,0.050598602739141865,0.03611103847195986,122.29580828573191,79.63760601669257,0.0,41527.0,0.050254768481442905,0.039264898747856436,91.99999999999997,15.201518407499828,0.0,41551.0,0.053480985168353756,0.04387880028052958
269,178.59821767919053,90.14994368292864,96.20602393581896,41587.0,0.048398480135782296,0.03767155759456235,121.15132205257653,78.83607764825372,0.0,41563.0,0.047535336191214306,0.03853580010573305,90.99999999999999,15.072084107031905,0.0,41525.0,0.054331071320574076,0.04408281195821395
270,180.0,89.18410981153926,97.0067641662821,41527.0,0.04752929464643414,0.03796484478867363,120.00000000000001,78.03519376111677,0.0,41527.0,0.047395302624461996,0.04018977841057831,90.00000000000001,14.94151485470033,0.0,41527.0,0.05402580477519921,0.04496454231095273
271,178.57353468307315,88.21852088365519,97.80829171890628,41559.0,0.04897526141559153,0.03805115326634439,118.84196005831733,77.23487567060853,0.0,41535.0,0.048869397744051336,0.04191585720598458,89.00000000000003,14.809820933000845,0.0,41533.0,0.05268616280246958,0.04441116211822907
272,177.12292282965706,87.25313505077852,98.61061635689452,41541.0,0.04824335846738319,0.0405481461281239,117.67731879379366,76.43504429489563,0.0,41541.0,0.04962304828646205,0.04210219267123368,87.99999999999996,14.67701270086158,0.0,41543.0,0.05197711228672682,0.044661880445387436
273,175.64869654499552,86.28791038404117,99.41374871537744,41557.0,0.045904168474618756,0.04082737221980895,116.50619141314722,75.6356202099441,0.0,41499.0,0.05051444469838555,0.04347684892912859,86.99999999999999,14.543100592636474,0.0,41483.0,0.05078235723364848,0.04529362728173566
274,174.15138302953218,85.32280493154936,100.21770021648581,41609.0,0.04938786870193247,0.039422786066993766,115.3286917690985,74.83652370495128,0.0,41543.0,0.05012419942843776,0.04405653790310454,86.0,14.408095117099757,0.0,41475.0,0.04872099253151227,0.04595336259282441
275,172.6315040804108,84.357776775667,101.02248298775334,41533.0,0.050669976521988756,0.03924778991805284,114.14493236691044,74.03767483817035,0.0,41551.0,0.05161325705260018,0.04700363959540239,85.00000000000003,14.272006856441775,0.0,41505.0,0.04717421715087253,0.04665896355967478
276,171.0895756428086,83.39278409014481,101.82810978334061,41547.0,0.05129298518795582,0.045735517889853555,112.95502437185988,73.23899349304166,0.0,41565.0,0.05017784998563629,0.04995937578721047,84.00000000000001,14.134846465266195,0.0,41561.0,0.04693263431217939,0.04390658979763262
277,169.5261074089163,82.4277851970032,102.63459390759044,41543.0,0.053713155605853595,0.04918889486006825,111.75907761758678,72.4403994345476,0.0,41547.0,0.05516479328647235,0.05516479328647235,82.99999999999997,13.996624669588881,0.0,41545.0,0.047774696790744364,0.040812318647083824
278,167.94160246230192,81.46273862307675,103.4419491404413,41555.0,0.05413310968132711,0.04974809454512307,110.55720061526841,71.64181236570631,0.0,41589.0,0.0591157150124141,0.0591157150124141,82.0,13.857352265838472,0.0,41559.0,0.04616740094736518,0.044041284742053995
279,166.33655696534586,80.49760315612801,104.25018966423573,41549.0,0.05289049583112992,0.04763912526000924,109.34950056356652,70.84315198411751,0.0,41591.0,0.060749857658900654,0.060749857658900654,81.0,13.717040119859094,0.0,41541.0,0.04880517150218378,0.04448331358547345
280,164.71145988741117,79.53233790044119,105.05932999146506,41549.0,0.055126574171359244,0.04477889515426191,108.13608335929949,70.0443380384759,0.0,41523.0,0.05946093231001033,0.05946093231001033,80.00000000000003,13.575699165915227,0.0,41551.0,0.04990047136319283,0.043695871749306385
281,163.06679277140776,78.56690233180447,105.86938489299371,41571.0,0.052957724061969365,0.04863988742363234,106.91705360879146,69.24529038496598,0.0,41565.0,0.060109518182052304,0.060109518182052304,78.99999999999993,13.433340405698857,0.0,41545.0,0.05111362678180678,0.04248028045949433
282,161.40302953642424,77.60125635179371,106.68036932629974,41569.0,0.05316254849684632,0.04761163141616068,105.69251463985405,68.4459290434527,0.0,41547.0,0.06043555528699486,0.06043555528699486,78.0,13.28997490733928,0.0,41537.0,0.053269270161267875,0.041696954351456685
283,159.72063631413096,76.63536034126969,107.49229836325986,41557.0,0.054151935978568114,0.0444748051116283,104.46256851435587,67.64617425338338,0.0,41541.0,0.05911260862330202,0.05911260862330202,77.0,13.145613804415309,0.0,41583.0,0.05391811040461903,0.04231250260707088
284,158.02007131670504,75.66917521300513,108.30518711698903,41537.0,0.0556254593675598,0.04083488959481495,103.22731604133922,66.84594652931722,0.0,41581.0,0.05473388215671529,0.05473388215671529,76.00000000000001,13.000268294970676,0.0,41547.0,0.052958880253192876,0.042499033595825804
285,156.30178473408102,74.70266246335754,109.11905066722426,41515.0,0.05468569611934607,0.04369873675075478,101.98685679064445,66.04516671599865,0.0,41559.0,0.05174294302158346,0.04779783487398352,75.00000000000003,12.853949640532058,0.0,41589.0,0.05182544442291397,0.0424192651553657
286,154.56621865839844,73.735784222908,109.93390398371258,41559.0,0.051766581287954985,0.04499658513006445,100.74128910700206,65.24375604289378,0.0,41549.0,0.05227110840390326,0.041528178121404885,73.99999999999999,12.706669165130565,0.0,41503.0,0.05164447730231744,0.040691556321354225
287,152.81380703359105,72.7685033059875,110.74976184702695,41553.0,0.05069989080226166,0.04630839659887934,99.49071012455872,64.44163617810912,0.0,41575.0,0.052957575363794064,0.03991473293398104,72.99999999999999,12.558438254326079,0.0,41531.0,0.05398342493813432,0.038827840528524615
288,151.04497562814015,71.8007832590154,111.56663876618939,41567.0,0.05175974330357997,0.045590058737863,98.23521578180002,63.63872928161412,0.0,41561.0,0.05075744171070568,0.04005931532937079,72.0,12.40926835423541,0.0,41585.0,0.05538290275974107,0.03660554276996159
289,149.2601420291024,70.83258840757792,112.38454889242666,41569.0,0.05045201263783542,0.046977170661023686,96.97490083683869,62.83495805769213,0.0,41545.0,0.04746014809038016,0.04283386416908423,71.0,12.259170970563554,0.0,41607.0,0.056187938339473005,0.04100184803425547
290,147.45971565560433,69.86388390217694,113.2035059283192,41571.0,0.04703048544023939,0.04345813394988434,95.70985888303561,62.03024580654377,0.0,41553.0,0.04782112186419172,0.04395647431643687,69.99999999999996,12.10815766763899,0.0,41537.0,0.056853775725183915,0.04526842698038972
291,145.6440977900911,68.89463576258328,114.02352303152736,41555.0,0.046163002712441684,0.043339022116055455,94.44018236492482,61.2245164749726,0.0,41557.0,0.0494942395745933,0.041107395899614395,68.99999999999997,11.956240067452368,0.0,41531.0,0.05773221503246526,0.04748731017496392
292,143.81368162570172,67.92481092073076,114.844612712188,41547.0,0.04986778944331173,0.04665349546600584,93.16596259441226,60.41769470608206,0.0,41509.0,0.050004842251258175,0.04055613223143013,67.99999999999997,11.803429848699126,0.0,41557.0,0.05686132390523726,0.048015442332802735
293,141.96885232823834,66.95437726209344,115.66678672296757,41557.0,0.047008319211094864,0.04633615906202726,91.88728976722365,59.60970588791821,0.0,41551.0,0.049763599309134286,0.03966813482788962,66.99999999999999,11.64973874582631,0.0,41525.0,0.055692639031582385,0.04682027146918485
294,140.10998711128371,65.98330366548832,116.49005594063112,41523.0,0.045795722276191476,0.04496662833986346,90.60425297957377,58.800476200994126,0.0,41531.0,0.046453331041513425,0.035667196860001915,66.0,11.495178548083164,0.0,41545.0,0.05308274523057873,0.046218383568758584
295,138.23745532311042,65.01156004125288,117.3144302378372,41549.0,0.045934050720293884,0.04166148525130978,89.31694024503406,57.989932664634665,0.0,41547.0,0.046597297157655586,0.03610289728923955,64.99999999999996,11.339761098575833,0.0,41611.0,0.05201923171344382,0.04752256213375884
296,136.35161854411305,64.03911736774897,118.13991834369472,41573.0,0.04810906205045251,0.0424961972217304,88.02543851157591,57.17800318208488,0.0,41569.0,0.046347139526479474,0.03831001387415345,63.99999999999998,11.183498293326572,0.0,41623.0,0.05098259131176502,0.046673704880575456
297,134.45283069357666,63.065947726147975,118.96652769140962,41561.0,0.04828338189628586,0.041637695366000316,86.72983367876633,56.364616584326896,0.0,41585.0,0.04616755453692606,0.04113293551811332,62.999999999999986,11.026402080336865,0.0,41567.0,0.04949159197638038,0.04477377067153807
298,132.54143814467875,62.092024333457616,119.79426425110512,41517.0,0.04842949606187098,0.04578353044348321,85.43021061509819,55.54970267255515,0.0,41569.0,0.04686960174792196,0.0430043138365394,62.000000000000014,10.86848445865541,0.0,41477.0,0.046101949111473875,0.04473102606234163
299,130.61777984669925,61.11732157375312,120.62313234561105,41507.0,0.04943868461171015,0.04943868461171015,84.12665317543315,54.73319225926168,0.0,41507.0,0.048190270131326166,0.042854397865503546,60.999999999999986,10.709757477449928,0.0,41515.0,0.04743628109829095,0.04496932037875248
300,128.68218745348943,60.141815027580755,121.45313444667318,41535.0,0.050444764588274855,0.050444764588274855,82.8192442185417,53.9150172078886,0.0,41543.0,0.05200782072907151,0.04320492850200238,59.99999999999996,10.55023323508413,0.0,41553.0,0.04822043428855678,0.04327161443474817
301,126.73498545732119,59.16548149950408,122.28427094863014,41533.0,0.05410643879955488,0.05410643879955488,81.50806562472121,53.095110471006414,0.0,41595.0,0.05199381390634677,0.04320212542128062,58.99999999999997,10.389923878198758,0.0,41579.0,0.04833123177681846,0.04083468530626362
302,124.77649132730973,58.188299043769,123.11653991611473,41531.0,0.05494967958695109,0.05494967958695109,80.19319831347725,52.273406126982614,0.0,41577.0,0.050443630233252254,0.043186089227832444,58.00000000000002,10.22884160079719,0.0,41571.0,0.048528035029295875,0.03927192858386027
