ang_dist,cone_dist,inplane_dist,common_voxels,ccc,ccc_masked,z_score,z_score_masked,Tight mask overlap
126.9275623226252,121.06816713121712,71.59106645611504,41571.0,0.0581475906074047,0.0581475906074047,7.581804752349853,7.581804752349853,11268
116.81236850261364,115.6340876628316,101.2348153312674,41569.0,0.0534767061471939,0.0447018183767795,6.822344779968262,5.590752601623535,11004
111.1506925209826,111.10001638297746,130.06550025697445,41497.0,0.0497819483280181,0.0433923453092575,6.173392295837402,5.293306827545166,10637
110.74702073547002,108.52038024290354,158.63279713527984,41595.0,0.0517097152769565,0.0430293641984462,6.533121585845947,5.322255611419678,10454
115.66408516239174,108.4759082571478,172.81940970910773,41569.0,0.0564964413642883,0.0564964413642883,7.078991889953613,7.078991889953613,10209
125.18715596882586,110.97656486278512,144.2724207734546,41549.0,0.055677555501461,0.055677555501461,7.103402614593506,7.103402614593506,9794
138.18908409402283,115.45963529447776,115.62460253495932,41523.0,0.0534786097705364,0.0436619818210601,6.906304359436035,5.51424503326416,9539
153.5191741494051,120.88458838337026,86.46565944069886,41585.0,0.0552995353937149,0.0375853851437568,7.267753124237059,4.719606876373291,9639
170.17439909570322,125.86911082278584,56.18127026795413,41537.0,0.0586503706872463,0.0586503706872463,7.659788608551025,7.659788608551025,10162
172.70766564116786,128.92412438812715,24.436533634387672,41557.0,0.054642166942358,0.0400877371430397,6.9848713874816895,4.94298791885376,10759
112.62009219980688,112.56509635471964,8.320863171245577,41531.0,0.0537796877324581,0.0506939105689525,6.90214204788208,6.467204570770264,10040
115.25147426904496,110.24382219958916,40.9307634492269,41565.0,0.0517281740903854,0.0451630391180515,6.332075119018555,5.442089557647705,10207
122.66752577397752,105.71259860851713,72.08201164981878,41581.0,0.0547611601650714,0.048897098749876,6.9707746505737305,6.151431083679199,10020
133.93236190861114,100.26914329647428,101.72168993824894,41561.0,0.0502872243523597,0.0419083647429943,6.474829196929932,5.28220272064209,9706
147.93559906910397,95.34729293246777,130.4347293791087,41549.0,0.0567294061183929,0.0382995419204235,7.214349746704102,4.651221752166748,10090
163.6427521125753,92.19895527523748,158.80611115070585,41549.0,0.0515616573393344,0.0410548709332942,6.618503570556641,5.130373954772949,10209
179.8449581835708,91.6327776850272,172.8787163064547,41559.0,0.0483779236674308,0.0429082177579402,6.178102016448975,5.402350425720215,10047
163.34009903759718,93.7963559848361,144.55171584597502,41575.0,0.0489121675491333,0.0407271832227706,6.285355567932129,5.1188788414001465,9911
147.6560935275709,98.12968895112458,116.06504894955626,41589.0,0.0551451258361339,0.0381235666573047,7.050854682922363,4.663342952728272,9880
133.69399885916928,103.529973842144,86.97094777864955,41571.0,0.0545931234955787,0.0465140864253044,7.074817657470703,5.9265456199646,9873
122.4907510834084,108.6045088444074,56.62101730257703,41567.0,0.0527131855487823,0.0431390553712844,6.713225841522217,5.369659423828125,10163
115.1564237915736,111.95367049242248,24.6636733725027,41515.0,0.0518545024096965,0.0396951735019683,6.581686019897461,4.878987789154053,10204
157.69687764329447,132.1557110873477,8.406168760505153,41567.0,0.051303643733263,0.0456921570003032,6.634814739227295,5.834417343139648,11149
173.44955507392444,130.75433084537832,41.30651006001051,41647.0,0.0486813187599182,0.0373860299587249,6.199832439422607,4.602089881896973,10444
170.47405291303605,126.68697937020772,72.60220732878068,41521.0,0.0491653122007846,0.0414913110435009,6.4288763999938965,5.318986415863037,10203
154.87066459333823,121.32305797575944,102.23278705549804,41575.0,0.0519602671265602,0.0420806929469108,6.775680065155029,5.355912208557129,10488
140.58435071449068,116.1590551964976,130.81939416449765,41521.0,0.0504229217767715,0.0457800589501857,6.39688777923584,5.745197296142578,10550
128.5661777447816,112.43377359141049,158.98582779146005,41551.0,0.0460137836635112,0.0424336567521095,5.830883502960205,5.323910713195801,10213
119.86036167881036,110.976866653439,172.94015373951547,41547.0,0.0505062714219093,0.04357485845685,6.373987674713135,5.40565824508667,9989
115.44250267789424,112.10602724319408,144.84188816700592,41561.0,0.0508436076343059,0.0407926179468631,6.41875696182251,5.015015602111816,10172
115.90410052383456,115.575229035739,116.5255266891774,41583.0,0.0517605692148208,0.045884221792221,6.60333776473999,5.77583122253418,10344
121.17980131711722,120.61560346629688,87.50380569086352,41531.0,0.0464634485542774,0.046360183507204,5.837443828582764,5.822947025299072,10717
130.5805734438958,126.03463565268542,57.089175108225774,41523.0,0.0552932173013687,0.0497715547680854,6.930278778076172,6.169919490814209,11092
143.09753003042405,130.35513959963274,24.907296581113258,41585.0,0.0556905977427959,0.0464813038706779,7.084011554718018,5.800273895263672,11279
134.90419753232925,127.3106705925185,8.498630451598729,41571.0,0.0487014278769493,0.0407485775649547,6.210953235626221,5.084741592407227,10433
125.11442565643706,123.93720632179064,41.71154937622978,41567.0,0.050015203654766,0.0429971255362033,6.624279975891113,5.599204063415527,10723
119.08985289166158,118.81703753275248,73.15758605670223,41577.0,0.0537197180092334,0.0537197180092334,6.956968307495117,6.956968307495117,10667
117.56065368863275,113.43845166844976,102.7730981113364,41553.0,0.0516047365963459,0.0409338548779487,6.503200054168701,5.017749309539795,10369
120.73222166334553,109.15393539943612,131.2228450654653,41575.0,0.0578080229461193,0.0578080229461193,7.575257301330566,7.575257301330566,10289
128.188114058354,106.96031831841071,159.17341744908546,41613.0,0.0498381704092025,0.0423962213099002,6.32196855545044,5.275698184967041,10100
139.07913609606385,107.35688454232104,173.00421860066726,41593.0,0.0541030056774616,0.0425228960812091,6.711384296417236,5.128745079040527,10062
152.41529676419495,110.25355042747552,145.14537185158025,41511.0,0.0531578324735164,0.0380805172026157,6.752225875854492,4.644390106201172,10017
167.2540281703653,114.98904324621864,117.0102577163648,41557.0,0.0488042160868644,0.0455845445394516,6.166676998138428,5.71470832824707,9989
177.25325640942825,120.44396545030088,88.06983993750065,41541.0,0.0484962984919548,0.0429896302521228,6.32966423034668,5.53326416015625,9439
161.89932393653137,125.19436094646932,57.59154186302982,41577.0,0.0508478917181491,0.0415984466671943,6.55479907989502,5.238616466522217,9324
147.48951473437674,127.78860177513438,25.17084735238049,41585.0,0.0589840598404407,0.040775466710329,7.646027088165283,5.075212478637695,9794
126.78829083764452,122.89038915161808,8.599841727995084,41547.0,0.0529782474040985,0.0416230857372283,6.732922077178955,5.143269062042236,10610
135.9455074869172,121.4051845495333,42.15223930934437,41551.0,0.0524761341512203,0.0485254898667335,6.767643928527832,6.207289695739746,10625
147.87501902386907,117.3507742355976,73.75555796712251,41529.0,0.0549515075981617,0.047539085149765,7.054710388183594,6.010810375213623,10199
161.64795346570028,111.9997545326362,103.34876555231276,41597.0,0.0491943098604679,0.0428325682878494,6.300631046295166,5.397535800933838,9926
176.40317387147945,106.8169774702282,131.64915521312682,41579.0,0.0520748980343341,0.0425417907536029,6.499971389770508,5.184041500091553,9725
168.65517368482014,103.08686172237466,159.37065339180563,41577.0,0.0542148984968662,0.0427203699946403,6.697463035583496,5.132571697235107,9752
154.30832927041567,101.70020565911264,173.0715087185586,41539.0,0.0569998398423194,0.0569998398423194,7.353112697601318,7.353112697601318,10022
141.3817025590669,102.98744555787071,145.4651123481705,41587.0,0.0509454831480979,0.0509454831480979,6.461885929107666,6.461885929107666,9990
130.7764836072017,106.64180799190662,117.52440410862788,41559.0,0.0557022206485271,0.0465615130960941,7.009457588195801,5.748283863067627,10105
123.42604216712952,111.79098815066004,88.67600022058566,41575.0,0.051797766238451,0.051797766238451,6.554266452789307,6.554266452789307,10192
120.130406371989,117.1620657088084,58.13541779055333,41549.0,0.0490363836288452,0.0420792549848556,6.287013053894043,5.297476768493652,10468
121.30132980693998,121.29177533644771,25.458720778695323,41571.0,0.0537972711026668,0.0537972711026668,6.880482196807861,6.880482196807861,10582
175.05210932783476,143.62199964367682,8.711887061794187,41515.0,0.0506815835833549,0.0466298833489418,6.417333602905273,5.849612712860107,11159
160.9446522194787,141.05261285037636,42.63681168204008,41583.0,0.0565682761371135,0.0393115766346454,7.303978443145752,4.866878032684326,11219
147.88490928895533,136.22802986767567,74.40556259447774,41577.0,0.0523614659905433,0.0421648919582366,6.805873394012451,5.347720146179199,10953
136.7128762641268,130.77966465810928,103.96749876827332,41549.0,0.0568632408976554,0.0382971093058586,7.170727252960205,4.606003284454346,10788
128.31169085038331,126.11140668247208,132.10337879033742,41559.0,0.0620596781373024,0.040061455219984,7.9042158126831055,4.860743522644043,10708
123.501169031204,123.21679095554076,159.57972023578623,41599.0,0.0465415380895137,0.0440347529947757,5.840063095092773,5.4885993003845215,10446
122.83270910931206,122.65903358287837,173.14275946037606,41563.0,0.0537406094372272,0.0373843014240264,6.73802661895752,4.479877948760986,10047
126.38854135366124,124.5438346227866,145.8047492826724,41549.0,0.0487844944000244,0.0379278026521205,6.202017307281494,4.669829368591309,9809
133.747347047349,128.51074162591777,118.074405180241,41599.0,0.0519276894629001,0.0519276894629001,6.612136363983154,6.612136363983154,9836
144.1482033545017,133.7575472604273,89.33107109973959,41499.0,0.0551557168364524,0.0551557168364524,7.05730676651001,7.05730676651001,10174
156.71101262093245,139.06058589926948,58.73018001902902,41599.0,0.0500917173922061,0.041334118694067,6.352855682373047,5.123473644256592,10541
170.5773570497186,142.83998675085314,25.776644879251563,41579.0,0.0516760610044002,0.0516760610044002,6.607757568359375,6.607757568359375,10995
127.54780046866335,127.0320184279462,8.837560209807123,41567.0,0.0502419881522655,0.0502419881522655,6.362802505493164,6.362802505493164,9929
125.24517465361572,124.03178904910736,43.176173262383685,41555.0,0.0447140485048294,0.0393819399178028,5.724093437194824,4.959527969360352,10128
126.96809453877552,119.07945459371834,75.11988921664485,41573.0,0.051120139658451,0.0492845363914966,6.589422702789307,6.328444004058838,9979
132.51591469321755,113.6468535178348,104.63918346471824,41545.0,0.0506864115595817,0.038071297109127,6.638452529907227,4.81602144241333,9902
141.29800638824767,109.12539656149802,132.59192623568296,41557.0,0.0467535555362701,0.0467535555362701,6.169369220733643,6.169369220733643,10019
152.52101039809716,106.57806027048116,159.8033707178453,41589.0,0.0531382709741592,0.0436481684446334,6.813972473144531,5.475741863250732,10173
165.35252718890234,106.58817697627865,173.21889614847098,41611.0,0.050932589918375,0.0384752675890922,6.397514820098877,4.666076183319092,10074
178.99662372210878,109.15343623708264,146.16888123127498,41573.0,0.0488582402467727,0.0414285808801651,6.144334316253662,5.1056060791015625,9841
167.30477736881258,113.68636197117696,118.66846893953566,41561.0,0.0666028782725334,0.0666028782725334,8.670330047607422,8.670330047607422,9956
154.30675027670975,119.12086781059602,90.04639740352357,41535.0,0.045387115329504,0.0380759164690971,5.675364017486572,4.650770664215088,9939
142.79853184499703,124.06375944412513,59.388145402018594,41537.0,0.0537414029240608,0.0537414029240608,6.892074108123779,6.892074108123779,9891
133.6097669416812,127.04416512145104,26.13226474053411,41593.0,0.0690325498580932,0.0425265468657016,8.916714668273926,5.230322360992432,9803
149.15098960127932,139.17440588507534,8.980712359507777,41571.0,0.0561899170279502,0.0372736789286136,7.078538417816162,4.466277122497559,10669
160.81215137284084,138.15929455809663,43.78516279253975,41613.0,0.047749850898981,0.0395099259912967,6.072597503662109,4.907005786895752,10440
173.57927777788433,134.2798384936226,75.91493615653025,41567.0,0.0565201118588447,0.0445117466151714,7.484781742095947,5.749874591827393,10415
173.2952592659869,128.95699504889598,105.37680265137354,41591.0,0.0487755797803401,0.0457556284964084,6.190173625946045,5.764895439147949,10388
160.54412100710027,123.73314174217884,133.12312631885592,41523.0,0.050402108579874,0.042518638074398,6.417464256286621,5.307479381561279,10056
148.9155461462685,119.84133641639868,160.0451595172934,41539.0,0.0526477955281734,0.0453289821743965,6.596157073974609,5.584131240844727,9875
139.18842460408945,118.10100941843145,173.3011121711095,41601.0,0.056253008544445,0.0480099469423294,7.106647491455078,5.9658379554748535,9668
132.13954159934897,118.86373983588334,146.56346131266338,41497.0,0.0505178309977054,0.0499871186912059,6.38886833190918,6.314614772796631,9772
128.43724419706476,121.97621135973804,119.31731110381854,41529.0,0.0468877330422401,0.0445563420653343,5.805973052978516,5.482807159423828,10092
128.47869763726283,126.79785444529746,90.83698813003784,41505.0,0.0554125607013702,0.0425372794270515,6.9615983963012695,5.186461448669434,10496
132.25925401588086,132.25295279142694,60.12590923184402,41535.0,0.0498419739305973,0.0420283563435077,6.373392581939697,5.265895843505859,10940
139.37413141121485,136.89734647675155,26.5360685398862,41545.0,0.0556467436254024,0.0502091795206069,7.005170822143555,6.254319190979004,10956
154.95088926187483,146.00161786477923,9.146831947248472,41527.0,0.0489921905100345,0.0448754914104938,6.4131693840026855,5.816949844360352,10500
144.92157369501686,142.29057599550046,44.48460504113294,41565.0,0.0496319271624088,0.0387423150241375,6.367090702056885,4.820254325866699,10708
137.14522176401846,136.99985772769634,76.81321743342934,41507.0,0.0509873367846012,0.0488362237811088,6.501216411590576,6.198234081268311,10802
132.29429848236242,131.74036087495577,106.19787943220568,41591.0,0.0491796247661113,0.0426628217101097,6.111254692077637,5.211733818054199,10677
130.84824665253015,127.72786039803732,133.7080986468736,41507.0,0.0561316348612308,0.048137117177248,7.068194389343262,5.965010166168213,10397
132.9606424772504,125.7497598874967,160.30980466380444,41569.0,0.0597847700119018,0.0450965724885463,7.368661880493164,5.390414714813232,10342
138.40887690628497,126.16926841621674,173.39098961749414,41545.0,0.0529303699731826,0.0387795865535736,6.607734203338623,4.659295558929443,10239
146.66585079768106,128.91031678494656,146.99640966133518,41497.0,0.0474658720195293,0.0369436219334602,5.811550140380859,4.370797157287598,10008
157.0383551180794,133.46206092198565,120.035306676907,41525.0,0.049759566783905,0.0390722006559371,6.270772933959961,4.775966167449951,9568
168.78587593271718,138.89185844862283,91.72325859036536,41579.0,0.0541391335427761,0.0411757975816726,6.826855182647705,5.030567169189453,9256
178.82114478244014,143.83436607468903,60.96650432126836,41539.0,0.0521563999354839,0.039672665297985,6.66524076461792,4.907182216644287,9655
166.4951938706551,146.61374043070563,27.002918842249382,41535.0,0.0500128492712974,0.0400461107492446,6.461479663848877,5.038510322570801,10132
134.57980554921824,133.99709431572987,9.34406198744037,41489.0,0.0557577908039093,0.0505931042134761,7.092032909393311,6.371901512145996,10293
138.41465471937602,131.89645667171706,45.30483330246466,41533.0,0.0511965714395046,0.0511965714395046,6.456045627593994,6.456045627593994,10212
145.1191002647738,127.3852115718526,77.84670474308243,41567.0,0.0499308034777641,0.0436803586781024,6.376199722290039,5.491934299468994,9890
154.10991538802207,121.9390335100546,107.12683481657248,41591.0,0.0583798848092556,0.0437515191733837,7.665135383605957,5.572299003601074,9668
164.7080232062891,117.01767260900532,134.36216574449472,41645.0,0.0513478852808475,0.0439120754599571,6.555488109588623,5.507575035095215,9657
176.21546682431338,113.7625068463696,160.60376991639154,41535.0,0.0573055073618888,0.0573055073618888,7.263136863708496,7.263136863708496,9932
172.05683831922678,112.880533289612,173.49069351719191,41557.0,0.0529366321861743,0.0484750755131244,6.696701049804688,6.074588775634766,10247
160.7936317355515,114.56002446109667,147.47860202828738,41545.0,0.0540091320872306,0.0422690100967884,6.960992336273193,5.299790859222412,10163
150.68780955583483,118.44155453151716,120.84236117130888,41541.0,0.0487803034484386,0.0454932078719139,6.204641819000244,5.740631103515625,10112
142.43613938738247,123.67051702765863,92.73390058101576,41597.0,0.0531988106667995,0.0437321700155735,6.8708696365356445,5.525533199310303,10067
136.6950356580511,128.98873120560404,61.94304709731111,41581.0,0.0501177236437797,0.0421969853341579,6.324947834014893,5.217844009399414,10259
133.9864609164051,132.88166038832946,27.554716294711252,41615.0,0.0493953339755535,0.0471052378416061,6.192795276641846,5.874471187591553,10385
171.91676027731248,156.41516097679568,9.585103219540429,41565.0,0.0521971993148326,0.0454849228262901,6.54251766204834,5.613939762115479,10988
177.12201313494083,154.72232966115433,46.29209607722348,41583.0,0.0489793829619884,0.0489793829619884,6.254773616790772,6.254773616790772,10699
166.33181616052732,150.18583768090156,79.06269848824249,41517.0,0.0471409559249877,0.0363479815423488,5.980303764343262,4.453837394714356,10436
156.36819549904612,144.73177748848957,108.19904208269811,41555.0,0.0470377579331398,0.0448667667806148,5.986484527587891,5.678653717041016,10476
147.88688574102196,139.85453405263956,135.1072558712169,41533.0,0.0568079985678195,0.0438984036445617,7.161182880401611,5.379223823547363,10616
141.51639463417294,136.50587918238446,160.93625129200038,41587.0,0.0529132112860679,0.0455012507736682,6.967273712158203,5.895706653594971,10259
137.7914541448398,135.23520169912192,173.60330060943318,41563.0,0.054120123386383,0.0400778837502002,6.857825756072998,4.901524543762207,9927
137.05689000776323,136.23833164219187,148.02554731627572,41565.0,0.0500732399523258,0.0377153754234313,6.480795383453369,4.711472988128662,9894
139.38392939772427,139.36112353896058,121.76710835410282,41555.0,0.0521759130060672,0.0507418774068355,6.640474319458008,6.439207553863525,9944
144.55068224905327,144.09731843831744,93.91086253822772,41519.0,0.0555521138012409,0.0450545027852058,7.004785060882568,5.552003860473633,10188
152.10040795515576,149.5489125897285,63.105247815187525,41533.0,0.051895510405302,0.0442456044256687,6.596980094909668,5.5243964195251465,10425
161.43858245650853,154.29341210987138,28.225329583659036,41561.0,0.0496745258569717,0.0453851670026779,6.1121110916137695,5.525355339050293,10961
146.6367569657631,145.6944888088099,9.891074730157214,41557.0,0.0586624890565872,0.0469059869647026,7.613540172576904,5.951658725738525,9892
142.15628413985766,141.82761352379347,47.52109674135619,41573.0,0.0497485361993312,0.0426904410123825,6.354867458343506,5.3559675216674805,10135
140.31882540763306,136.49349333222153,80.53484514241936,41575.0,0.0510180033743381,0.0446374490857124,6.578658580780029,5.670500755310059,10148
141.29239413219838,131.2827282490148,109.46825043037788,41533.0,0.0513215847313404,0.0472100973129272,6.525983810424805,5.948802947998047,10217
144.98720479925407,127.3835745597064,135.97625245152332,41541.0,0.0510496273636817,0.0368889831006526,6.53217077255249,4.530508518218994,10287
151.07761463909432,125.5572614267861,161.32095432128872,41593.0,0.0531483814120292,0.0408605150878429,6.868445873260498,5.121899127960205,10218
159.0719839813012,126.13911644281362,173.73339113251922,41547.0,0.0532773099839687,0.0386952385306358,6.70482349395752,4.68203067779541,10023
168.39099255406214,129.02335257767487,148.66041516081134,41561.0,0.0499697737395763,0.0499697737395763,6.314003944396973,6.314003944396973,10034
178.42328272076094,133.66936336559374,122.85272544726637,41537.0,0.0540860444307327,0.0506844371557235,6.977085590362549,6.495476245880127,10117
171.4487935990486,139.11429141531568,95.31856183348808,41523.0,0.0604988373816013,0.0409533530473709,7.648299694061279,4.958124160766602,9861
161.8431189284814,143.9636432930965,64.53186688866161,41603.0,0.0486465543508529,0.0434791184961795,6.104119777679443,5.38304328918457,9593
153.374532924553,146.54048767453546,29.070459472430656,41539.0,0.0493825264275074,0.0493825264275074,6.272826194763184,6.272826194763184,9616
151.10619391028135,148.9666895780829,10.300221013118914,41561.0,0.0499916635453701,0.0499916635453701,6.362884521484375,6.362884521484375,10369
157.7068542619743,148.0101440765558,49.12196733916676,41571.0,0.051509890705347,0.0395746566355228,6.515861034393311,4.847865581512451,10581
165.75605871921536,144.03123736500106,82.38562216731802,41609.0,0.0581421703100204,0.0395724959671497,7.479429721832275,4.872904300689697,10393
174.7045285155136,138.6642054409554,111.0213077773242,41549.0,0.0463273748755455,0.0463273748755455,5.999587535858154,5.999587535858154,10042
176.01833428176258,133.50011908034517,137.02151128124123,41533.0,0.0488813072443008,0.0401594117283821,6.189361572265625,4.962680339813232,9702
166.98802900786876,129.6872237344819,161.77955663569605,41541.0,0.0503868050873279,0.0387445613741874,6.49642276763916,4.837003231048584,9524
158.77652205747194,127.9450343167298,173.88820077550506,41571.0,0.053138718008995,0.0403441749513149,6.736742973327637,4.951217174530029,9630
151.93777381530643,128.58178048980594,149.41994580365122,41563.0,0.0530566088855266,0.0435341522097587,6.85167407989502,5.498876094818115,9952
146.97526592621446,131.48589271067115,124.16837829320956,41539.0,0.0532944984734058,0.0439490638673305,6.651249885559082,5.365871429443359,10260
144.2879037447476,136.1305963785829,97.06236941963648,41573.0,0.0514844954013824,0.0514844954013824,6.350402355194092,6.350402355194092,10431
144.10628791361907,141.57449421888913,66.3567480757219,41571.0,0.051615934818983,0.0369103178381919,6.381173610687256,4.368520736694336,10404
146.44641469687065,146.42646022141847,30.189478691576795,41541.0,0.0562786497175693,0.0453934632241725,7.08408784866333,5.581572532653809,10349
171.66708049569803,166.89400658184033,10.890628237332493,41575.0,0.0528105236589908,0.0471102781593799,6.610882759094238,5.824222564697266,10630
163.9673246002378,162.51529523214697,51.346117316314775,41553.0,0.053833682090044,0.0475008301436901,7.2279839515686035,6.296888828277588,10716
157.30571666583032,157.06123270200658,84.83760676232473,41571.0,0.0488369166851043,0.0443473830819129,6.279078006744385,5.638729095458984,10636
152.1511352997058,152.1452989998171,113.01060849240272,41593.0,0.0517731085419654,0.0517731085419654,6.527200698852539,6.527200698852539,10381
148.89376017719005,148.5718075837148,138.33336901457207,41539.0,0.0569044910371303,0.040690004825592,7.387447834014893,5.089536666870117,10382
147.79594743452898,146.78937866645674,162.349191467973,41571.0,0.0499663688242435,0.0399221405386924,6.388914108276367,4.9670729637146,10469
148.9492937255013,147.00279139686242,174.08010801017826,41583.0,0.0464508309960365,0.0462359152734279,5.801389217376709,5.771402359008789,10259
152.2576134825836,149.18794714300816,150.3672487846127,41535.0,0.0488576255738735,0.0450087524950504,6.076315879821777,5.543784141540527,9809
157.45478614401594,153.0911262456704,125.83423034551468,41559.0,0.0497749671339988,0.0491547174751758,6.377058982849121,6.289156913757324,9611
164.1480979206321,158.20435436417122,99.32990334700536,41521.0,0.0520178005099296,0.0443413257598876,6.587196350097656,5.514739036560059,9748
171.86727528221817,163.60833214871633,68.829987502809,41581.0,0.0527159608900547,0.0477171242237091,6.822425365447998,6.11014461517334,10091
179.8966388862816,167.41834602350602,31.780924976400517,41575.0,0.0520309321582317,0.0450070649385452,6.716973304748535,5.718146324157715,10381
152.36263465537826,152.29079628404648,11.85374515681707,41523.0,0.0544724464416503,0.0415499471127986,6.769291877746582,5.001667499542236,9891
152.54857282017903,149.04390829386705,54.75862770034888,41549.0,0.0501942485570907,0.045804064720869,6.324141979217529,5.711062908172607,9835
154.6373373976722,143.87890170653168,88.34989232392414,41535.0,0.0535489991307258,0.0474271848797798,6.854549407958984,5.9923415184021,9701
158.46524092833744,138.5291895315797,115.73695265259424,41555.0,0.0490099340677261,0.044545043259859,6.265415668487549,5.632374286651611,9770
163.7441053809438,134.25014868584847,140.08667529722786,41567.0,0.0531203672289848,0.0521401576697826,6.764052391052246,6.626698017120361,9809
170.09715337395951,131.84131513999435,163.10115383690524,41527.0,0.0501616075634956,0.0415441617369651,6.482232570648193,5.250424861907959,10210
177.0940880421716,131.70978441572396,174.33284556182838,41553.0,0.0502301305532455,0.0428518317639827,6.434017181396484,5.387580394744873,10316
175.72167008823666,133.87720052765965,151.62386341686076,41575.0,0.0485812090337276,0.0416833311319351,6.150921821594238,5.180583953857422,10157
168.81346159898374,137.9793766028177,128.08469607171872,41545.0,0.0496783256530761,0.0462816581130027,6.262686729431152,5.787905693054199,10096
162.63452112423482,143.26242983308828,102.49815936532264,41589.0,0.0470766052603721,0.0443567745387554,6.05297327041626,5.663936614990234,10220
157.60726184996366,148.52680059037615,72.48726192265238,41573.0,0.0586570799350738,0.0429497770965099,7.257254600524902,5.132370471954346,10213
154.09433695819467,152.08057589514004,34.314731785957605,41547.0,0.0475298948585987,0.0390129312872886,6.050634384155273,4.8433451652526855,10111
169.67663805088648,169.33432037602864,13.836642445223902,41563.0,0.049849797040224,0.0413270480930805,6.24548864364624,5.060783386230469,10336
175.20885774493712,170.44018431106068,60.9814450177922,41507.0,0.0602713711559772,0.0495579950511455,7.588709831237793,6.117656707763672,10389
178.94366093961608,166.6426744067757,94.07646320968816,41577.0,0.0559210702776908,0.0405576713383197,7.151152610778809,4.999422550201416,10545
173.16554093237562,161.2192783575194,119.9143236380232,41527.0,0.0534208603203296,0.0451098643243312,6.623748302459717,5.48811674118042,10639
167.83817033346233,156.14314423114135,142.68703167527198,41583.0,0.0531488023698329,0.0524238012731075,6.973654747009277,6.8692307472229,10147
163.32080870476346,152.24897062673475,164.19935372680197,41557.0,0.0559631660580635,0.044422511011362,7.202830314636231,5.5775675773620605,9848
159.92846553383578,149.990781398762,174.70089186917426,41555.0,0.050067763775587,0.0469468794763088,6.413009166717529,5.970526218414307,9688
157.90647459212258,149.6047958302739,153.47015078928874,41573.0,0.0630402863025665,0.0470412038266658,8.165730476379395,5.921475410461426,9700
157.40546565766513,151.13036917832412,131.46847013500076,41547.0,0.0495898872613906,0.0495898872613906,6.294721603393555,6.294721603393555,9925
158.46332896807658,154.41042646796944,107.48219088812137,41567.0,0.0553862825036048,0.0350522100925445,6.976595878601074,4.164530754089356,10135
161.0003319045799,159.08483317412868,78.75105115960542,41533.0,0.0508610531687736,0.0457374788820743,6.516792297363281,5.791265964508057,10440
164.82923009627916,164.51266641241168,39.27180226907578,41537.0,0.0516488142311573,0.0459655113518238,6.613761901855469,5.811089992523193,10505
169.4662920736296,168.0564087342566,21.654182342762425,41531.0,0.0481269136071205,0.039429098367691,6.100081920623779,4.874811172485352,10031
166.7270379043316,162.64831200208394,77.45006514012167,41513.0,0.0515128932893276,0.0445129312574863,6.542520523071289,5.560856819152832,10118
164.89104306802042,157.99843728275516,106.18613128207252,41567.0,0.0464760363101959,0.0436875261366367,5.9298014640808105,5.533183574676514,10313
164.08845582130172,154.65093835569232,127.93708069972516,41569.0,0.0485583767294883,0.0405034273862838,6.241950035095215,5.092039108276367,10508
164.3768004827184,152.92423891100964,147.4611143178162,41565.0,0.0460107363760471,0.0421374812722206,5.948681831359863,5.390059471130371,10355
165.73536360780898,152.97492587874495,166.17516054790153,41585.0,0.0530086010694503,0.0442041419446468,6.823447227478027,5.57711124420166,10310
168.067243344929,154.79843616066185,175.3605942608352,41581.0,0.0544647946953773,0.0517704561352729,7.020146369934082,6.639316558837891,10230
171.20852626811032,158.22922163700818,156.81798547547152,41563.0,0.057184275239706,0.0450084917247295,7.269604206085205,5.576540470123291,10264
174.94239375853127,162.93913144504157,137.7972788430238,41547.0,0.0521417371928691,0.042943499982357,6.648074150085449,5.355014324188232,10131
179.0154666192458,168.36464142537122,117.4346187414926,41543.0,0.0515273287892341,0.0450365766882896,6.325172424316406,5.441734790802002,9699
176.84558629140122,173.10213012716068,93.2264869726203,41555.0,0.055155836045742,0.040734939277172,7.145936965942383,5.098796844482422,9646
172.9178813315588,172.91278306611864,55.27428787205461,41581.0,0.0512133277952671,0.037744004279375,6.367991924285889,4.512338638305664,9827
180.0,177.23289702928628,179.99999999999997,41527.0,0.0508097968995571,0.0508097968995571,6.379924774169922,6.379924774169922,9270
180.0,171.9144668737647,179.99999999999997,41553.0,0.0561775974929332,0.0427140109241008,7.067777156829834,5.211056709289551,9639
180.0,167.13271866047998,179.99999999999997,41537.0,0.0511364750564098,0.0478700138628482,6.479859828948975,6.022246360778809,9518
180.0,163.21337627773684,179.99999999999997,41527.0,0.0471312887966632,0.0403128042817115,6.044387340545654,5.070809364318848,9146
180.0,160.43189032240352,179.99999999999997,41553.0,0.0637860968708992,0.0637860968708992,8.12541675567627,8.12541675567627,9820
180.0,158.98990336923995,179.99999999999997,41537.0,0.0488551966845989,0.0480652637779712,6.215973854064941,6.104506492614746,10083
180.0,158.99433820125296,179.99999999999991,41527.0,0.0489224307239055,0.0387241467833519,6.446945667266846,4.9611430168151855,9857
180.0,160.44486326858078,179.99999999999991,41553.0,0.0454647131264209,0.044871799647808,5.827442169189453,5.74249267578125,10309
180.0,163.23393320164854,179.99999999999991,41537.0,0.0513762570917606,0.0513762570917606,6.661806583404541,6.661806583404541,10160
180.0,167.15938999562098,179.99999999999991,41527.0,0.0515922047197818,0.0369979441165924,6.574095249176025,4.521628379821777,9488
